20210501,010137,H,渝1256785571,106.620133,29.700993
20210501,010028,H,渝1287470237,106.572575,29.552413
20210501,010146,H,渝1255955453,106.477295,29.473333
20210501,010717,H,渝1289079141,106.462441,29.596721
20210501,010827,H,渝1289079168,106.512973,29.382721
20210501,010943,H,渝1289049165,106.528830,29.632491
20210501,010014,H,渝1261373540,106.294958,29.831550
20210501,010658,H,渝1263399173,106.488743,29.610591
20210501,011303,H,渝1289079106,106.619490,29.707125
20210501,011233,H,渝1256846177,106.491230,29.573233
20210501,011302,H,渝1289078918,106.473806,29.592255
20210501,010903,H,渝1260568966,106.595923,29.667580
20210501,011534,H,渝1289108930,106.568683,29.528430
20210501,011251,H,渝1289079075,106.473181,29.487423
20210501,011400,H,渝1289108961,106.518286,29.568785
20210501,010656,H,渝1289078987,106.504981,29.600283
20210501,011352,H,渝1289049220,106.460981,29.873418
20210501,011414,H,渝1264233415,106.566730,29.556995
20210501,011006,H,渝1289049160,106.492475,29.578540
20210501,011102,H,渝1260598912,106.552006,29.594261
20210501,011153,H,渝1289049129,106.555248,29.558813
20210501,011354,H,渝1289108717,106.549733,29.520975
20210501,010743,H,渝1289049127,106.579241,29.566158
20210501,011735,H,渝1260568997,106.462695,29.555320
20210501,011419,H,渝1289049284,106.597238,29.598585
20210501,011704,H,渝1264233318,106.478433,29.458098
20210501,011806,H,渝1289049319,106.493263,29.537933
20210501,011528,H,渝1258573217,106.487258,29.572143
20210501,011417,H,渝1289108993,106.391833,29.800286
20210501,011926,H,渝1289108958,106.446496,29.552148
20210501,011731,H,渝1289108957,106.517473,29.478060
20210501,012443,H,渝1261343749,106.923908,29.311481
20210501,012123,H,渝1263250342,106.440620,29.589041
20210501,011642,H,渝1289078986,106.497896,29.677406
20210501,011750,H,渝1289079166,106.568793,29.539235
20210501,012049,H,渝1259618634,106.390395,29.609928
20210501,012221,H,渝1289049128,106.593160,29.688126
20210501,012333,H,渝1289079077,106.531900,29.585910
20210501,011958,H,渝1260479841,106.573283,29.536171
20210501,012137,H,渝1257709216,106.491305,29.573543
20210501,012211,H,渝1289108894,106.589438,29.653871
20210501,012311,H,渝1260479655,106.317696,29.617058
20210501,012125,H,渝1289078979,106.507386,29.504048
20210501,012241,H,渝1289049135,106.453235,29.539956
20210501,011944,H,渝1289079011,106.493910,29.547990
20210501,012052,H,渝1289108896,106.544111,29.562351
20210501,012800,H,渝1289078985,106.531920,29.592576
20210501,012358,H,渝1289108714,106.442906,29.603298
20210501,012122,H,渝1289049376,106.527556,29.574253
20210501,012408,H,渝1289049225,106.533333,29.423826
20210501,012000,H,渝1289108708,106.612365,29.700868
20210501,012324,H,渝1289049166,106.515151,29.523513
20210501,010711,H,渝1257619936,106.478741,29.601495
20210501,011903,H,渝1260450019,106.595513,29.710565
20210501,012601,H,渝1263458757,106.522206,29.573170
20210501,012525,H,渝1289108864,106.545596,29.572550
20210501,012517,H,渝1258602822,106.532963,29.616201
20210501,012631,H,渝1289108741,106.542741,29.563411
20210501,012906,H,渝1289198239,106.592251,29.549140
20210501,012824,H,渝1289049344,106.616791,29.712656
20210501,012629,H,渝1263250311,106.430096,29.833435
20210501,013248,H,渝1289049227,106.556978,29.534520
20210501,013040,H,渝1263215808,106.522210,29.563630
20210501,013413,H,渝1261346543,106.613263,29.700260
20210501,013211,H,渝1263339684,106.565688,29.561541
20210501,013511,H,渝1261492485,106.540155,29.607395
20210501,012726,H,渝1289078948,106.627960,29.500893
20210501,013057,H,渝1289078955,106.509281,29.478776
20210501,013357,H,渝1289079110,106.457061,29.573415
20210501,013115,H,渝1261582108,106.327635,29.623406
20210501,014228,H,渝1291849635,106.509730,29.530606
20210501,012917,H,渝1289049221,106.591146,29.385786
20210501,013914,H,渝1262326631,106.602983,29.705670
20210501,012710,H,渝1289198183,106.564026,29.577648
20210501,012829,H,渝1289049349,106.481753,29.505846
20210501,013407,H,渝1260658494,106.430613,29.811953
20210501,013259,H,渝1290062268,106.495373,29.573426
20210501,013408,H,渝1289287463,106.586998,29.530523
20210501,013155,H,渝1289108771,106.539276,29.459130
20210501,013243,H,渝1257616030,106.539823,29.563988
20210501,013337,H,渝1289287736,106.538953,29.582666
20210501,013314,H,渝1289108713,106.486233,29.602866
20210501,013342,H,渝1289079204,106.526475,29.580683
20210501,013327,H,渝1287440445,106.514163,29.571281
20210501,013344,H,渝1284580637,106.303620,29.601535
20210501,013355,H,渝1289228157,106.633488,29.718493
20210501,013418,H,渝1289049219,106.512678,29.593436
20210501,013347,H,渝1260449992,106.433083,29.409230
20210501,013401,H,渝1289079073,106.488525,29.533501
20210501,013427,H,渝1291164290,106.550986,29.579546
20210501,013451,H,渝1259645447,106.516695,29.587496
20210501,013501,H,渝1263220491,106.529176,29.618458
20210501,013438,H,渝1257858049,106.473481,29.543775
20210501,013436,H,渝1289079140,106.515345,29.603211
20210501,013503,H,渝1260509568,106.567758,29.526758
20210501,013521,H,渝1289078926,106.544136,29.555605
20210501,013456,H,渝1289108933,106.524550,29.375208
20210501,013510,H,渝1262326697,106.465426,29.561876
20210501,013507,H,渝1290896448,106.553365,29.747070
20210501,014042,H,渝1287261704,106.452550,29.556158
20210501,013820,H,渝1260569152,106.594763,29.685363
20210501,014002,H,渝1261403295,106.484103,29.638221
20210501,014247,H,渝1291134499,106.512428,29.596515
20210501,013214,H,渝1289079203,106.795735,29.273006
20210501,013352,H,渝1287232160,106.540090,29.563875
20210501,013440,H,渝1289049351,106.548570,29.798715
20210501,013426,H,渝1289257882,106.529296,29.576000
20210501,013326,H,渝1263369351,106.534268,29.602585
20210501,013901,H,渝1291016511,106.530140,29.597653
20210501,013459,H,渝1289079167,106.763033,29.856421
20210501,014347,H,渝1255768898,106.303525,29.601313
20210501,013342,H,渝1289079143,106.626628,29.725890
20210501,013723,H,渝1260658370,106.479490,29.436681
20210501,014731,H,渝1262326636,106.560736,29.542081
20210501,014124,H,渝1261373385,106.504048,29.522305
20210501,014249,H,渝1289078950,106.522263,29.621368
20210501,014727,H,渝1287232123,106.518643,29.527538
20210501,014305,H,渝1289138569,106.550243,29.471496
20210501,014842,H,渝1261315791,106.590286,29.586613
20210501,014227,H,渝1292922026,106.556210,29.600530
20210501,014311,H,渝1262267084,106.512501,29.660423
20210501,015619,H,渝1290985763,106.541933,29.585518
20210501,014702,H,渝1291018375,106.545098,29.553761
20210501,014437,H,渝1264263045,106.610210,29.627488
20210501,014434,H,渝1262535234,106.523791,29.502530
20210501,013825,H,渝1292981640,106.541386,29.601673
20210501,014634,H,渝1291018468,106.618015,29.703831
20210501,013523,H,渝1289049348,106.546246,29.454811
20210501,013821,H,渝1289972901,106.471313,29.523093
20210501,014559,H,渝1261432871,106.512548,29.586046
20210501,014330,H,渝1289049317,106.494500,29.370453
20210501,013418,H,渝1257889791,106.441171,29.607260
20210501,013125,H,渝1256875905,106.492545,29.603531
20210501,015012,H,渝1262535170,106.606453,29.550951
20210501,013001,H,渝1261552069,106.594966,29.658836
20210501,014146,H,渝1289049381,106.450461,29.549370
20210501,015039,H,渝1289108747,106.481766,29.578511
20210501,014345,H,渝1289972867,106.499423,29.714451
20210501,015135,H,渝1291819911,106.532068,29.383651
20210501,014151,H,渝1261492546,106.579413,29.654720
20210501,015124,H,渝1260540133,106.475211,29.473766
20210501,015017,H,渝1263190638,106.290080,29.606111
20210501,014619,H,渝1262446016,106.519935,29.602621
