20210501,001238,H,渝1256785571,106.539293,29.561796
20210501,001111,H,渝1287470237,106.572575,29.552413
20210501,001211,H,渝1255955453,106.477295,29.473333
20210501,001811,H,渝1289079141,106.554606,29.613485
20210501,001006,H,渝1289079168,106.475321,29.537128
20210501,001300,H,渝1289049165,106.472278,29.562115
20210501,001249,H,渝1261373540,106.461923,29.703465
20210501,001453,H,渝1263399173,106.538603,29.560333
20210501,001832,H,渝1289079106,106.574495,29.656581
20210501,001402,H,渝1256846177,106.540571,29.443111
20210501,001823,H,渝1289078918,106.537251,29.576178
20210501,001259,H,渝1260568966,106.526448,29.509640
20210501,001639,H,渝1289108930,106.508318,29.542820
20210501,000940,H,渝1289079075,106.481931,29.527848
20210501,001159,H,渝1289108961,106.559801,29.586503
20210501,001409,H,渝1289078987,106.474175,29.433758
20210501,001648,H,渝1289049220,106.391676,29.799786
20210501,001505,H,渝1264233415,106.563901,29.520373
20210501,001135,H,渝1289049160,106.514295,29.469553
20210501,001146,H,渝1260598912,106.529506,29.631905
20210501,001320,H,渝1289049129,106.656968,29.706641
20210501,001605,H,渝1289108717,106.597916,29.569061
20210501,001312,H,渝1289049127,106.574291,29.522718
20210501,001327,H,渝1260568997,106.543993,29.563160
20210501,001318,H,渝1289049284,106.474493,29.541625
20210501,001036,H,渝1264233318,106.590921,29.551120
20210501,001348,H,渝1289049319,106.560363,29.535123
20210501,001247,H,渝1258573217,106.497270,29.529773
20210501,001402,H,渝1289108993,106.505903,29.586415
20210501,001406,H,渝1289108958,106.436095,29.594646
20210501,001506,H,渝1289108957,106.565441,29.563766
20210501,001646,H,渝1261343749,106.539023,29.560585
20210501,001329,H,渝1263250342,106.439173,29.605598
20210501,001858,H,渝1289078986,106.539463,29.401446
20210501,001442,H,渝1289079166,106.573060,29.521293
20210501,001353,H,渝1259618634,106.470030,29.511838
20210501,001528,H,渝1289049128,106.528750,29.379181
20210501,001631,H,渝1289079077,106.547695,29.629618
20210501,001448,H,渝1260479841,106.472408,29.583256
20210501,001352,H,渝1257709216,106.500953,29.587843
20210501,002006,H,渝1289108894,106.439800,29.534030
20210501,001450,H,渝1260479655,106.470690,29.579530
20210501,001632,H,渝1289078979,106.559831,29.546641
20210501,001642,H,渝1289049135,106.469021,29.499130
20210501,001359,H,渝1289079011,106.502645,29.523646
20210501,001414,H,渝1289108896,106.526700,29.587155
20210501,001327,H,渝1289078985,106.566996,29.551973
20210501,001439,H,渝1289108714,106.502123,29.521743
20210501,001630,H,渝1289049376,106.609941,29.699246
20210501,001345,H,渝1289049225,106.469935,29.541701
20210501,001545,H,渝1289108708,106.609586,29.709008
20210501,001754,H,渝1289049166,106.539713,29.561206
20210501,001129,H,渝1257619936,106.479283,29.517808
20210501,001930,H,渝1260450019,106.584085,29.719870
20210501,001456,H,渝1263458757,106.543760,29.601675
20210501,001522,H,渝1289108864,106.575571,29.519246
20210501,001431,H,渝1258602822,106.492280,29.601000
20210501,001451,H,渝1289108741,106.537091,29.579006
20210501,001647,H,渝1289198239,106.570850,29.513333
20210501,001617,H,渝1289049344,106.525141,29.577568
20210501,001846,H,渝1263250311,106.423381,29.834600
20210501,002133,H,渝1289049227,106.482985,29.482243
20210501,002305,H,渝1263215808,106.509878,29.593328
20210501,001845,H,渝1261346543,106.467980,29.543306
20210501,001850,H,渝1263339684,106.639225,29.750378
20210501,001721,H,渝1261492485,106.597223,29.553870
20210501,001910,H,渝1289078948,106.566925,29.526225
20210501,001642,H,渝1289078955,106.509920,29.476868
20210501,001912,H,渝1289079110,106.338336,29.609940
20210501,001757,H,渝1261582108,106.463355,29.514621
20210501,002346,H,渝1291849635,106.583718,29.600986
20210501,001738,H,渝1289049221,106.460036,29.543198
20210501,001901,H,渝1262326631,106.627801,29.731888
20210501,001457,H,渝1289198183,106.388863,29.797665
20210501,002000,H,渝1289049349,106.435746,29.496433
20210501,001336,H,渝1260658494,106.520946,29.519305
20210501,001754,H,渝1290062268,106.552090,29.525448
20210501,001920,H,渝1289287463,106.533741,29.550043
20210501,001642,H,渝1289108771,106.569740,29.500765
20210501,001804,H,渝1257616030,106.531913,29.572593
20210501,001814,H,渝1289287736,106.535921,29.554986
20210501,001807,H,渝1289108713,106.543356,29.466663
20210501,001749,H,渝1289079204,106.492253,29.527336
20210501,001815,H,渝1287440445,106.625203,29.735005
20210501,001758,H,渝1284580637,106.454291,29.551721
20210501,001833,H,渝1289228157,106.526865,29.624353
20210501,001755,H,渝1289049219,106.474468,29.434660
20210501,001825,H,渝1260449992,106.553813,29.581473
20210501,001809,H,渝1289079073,106.560170,29.478555
20210501,001834,H,渝1291164290,106.650103,29.712240
20210501,001836,H,渝1259645447,106.495660,29.504386
20210501,001831,H,渝1263220491,106.558841,29.473691
20210501,001810,H,渝1257858049,106.517153,29.602641
20210501,001813,H,渝1289079140,106.546631,29.572603
20210501,001819,H,渝1260509568,106.435585,29.595403
20210501,001858,H,渝1289078926,106.621495,29.754473
20210501,001826,H,渝1289108933,106.542168,29.455288
20210501,001807,H,渝1262326697,106.470370,29.586233
20210501,001814,H,渝1290896448,106.619658,29.704651
20210501,002124,H,渝1287261704,106.523736,29.545130
20210501,001906,H,渝1260569152,106.600213,29.685025
20210501,001938,H,渝1261403295,106.558100,29.560433
20210501,002000,H,渝1291134499,106.525238,29.553325
20210501,001944,H,渝1289079203,106.598256,29.437005
20210501,001759,H,渝1287232160,106.563861,29.577213
20210501,001810,H,渝1289049351,106.631211,29.721581
20210501,001818,H,渝1289257882,106.574595,29.588103
20210501,001820,H,渝1263369351,106.515446,29.601748
20210501,001600,H,渝1291016511,106.629760,29.726395
20210501,001824,H,渝1289079167,106.467383,29.538020
20210501,002001,H,渝1255768898,106.513675,29.508445
20210501,002319,H,渝1289079143,106.653843,29.771201
20210501,001553,H,渝1260658370,106.568033,29.488021
20210501,002056,H,渝1262326636,106.651768,29.703911
20210501,001943,H,渝1261373385,106.471416,29.533688
20210501,001719,H,渝1289078950,106.479276,29.581716
20210501,001641,H,渝1287232123,106.569258,29.562663
20210501,001814,H,渝1289138569,106.489726,29.604335
20210501,002010,H,渝1261315791,106.434801,29.487043
20210501,001806,H,渝1292922026,106.498881,29.519248
20210501,001805,H,渝1262267084,106.482145,29.531935
20210501,002219,H,渝1290985763,106.444500,29.552835
20210501,002103,H,渝1291018375,106.551726,29.497221
20210501,002343,H,渝1264263045,106.502400,29.557665
20210501,002319,H,渝1262535234,106.604630,29.683586
