20210501,002538,H,渝1256785571,106.518901,29.543498
20210501,002535,H,渝1287470237,106.572575,29.552413
20210501,002633,H,渝1255955453,106.477295,29.473333
20210501,003240,H,渝1289079141,106.569895,29.555595
20210501,002436,H,渝1289079168,106.473726,29.528410
20210501,002853,H,渝1289049165,106.596665,29.581268
20210501,003035,H,渝1261373540,106.586403,29.527463
20210501,003009,H,渝1263399173,106.527183,29.612883
20210501,003531,H,渝1289079106,106.534966,29.585570
20210501,003148,H,渝1256846177,106.478003,29.451773
20210501,003440,H,渝1289078918,106.577591,29.642990
20210501,002815,H,渝1260568966,106.528761,29.601273
20210501,003423,H,渝1289108930,106.512841,29.581808
20210501,002941,H,渝1289079075,106.368260,29.489941
20210501,003139,H,渝1289108961,106.567680,29.625130
20210501,002939,H,渝1289078987,106.437928,29.443941
20210501,003354,H,渝1289049220,106.429881,29.810546
20210501,003315,H,渝1264233415,106.567981,29.527325
20210501,002819,H,渝1289049160,106.594740,29.655031
20210501,002910,H,渝1260598912,106.556776,29.669480
20210501,002718,H,渝1289049129,106.570160,29.556451
20210501,003628,H,渝1289108717,106.595273,29.595023
20210501,002610,H,渝1289049127,106.562945,29.569280
20210501,002909,H,渝1260568997,106.551651,29.519365
20210501,003102,H,渝1289049284,106.507773,29.542660
20210501,003100,H,渝1264233318,106.554410,29.575088
20210501,003213,H,渝1289049319,106.566806,29.556528
20210501,002943,H,渝1258573217,106.604276,29.709423
20210501,002656,H,渝1289108993,106.570315,29.639161
20210501,003228,H,渝1289108958,106.559716,29.554586
20210501,003207,H,渝1289108957,106.554290,29.606908
20210501,003641,H,渝1261343749,106.453715,29.550745
20210501,003418,H,渝1263250342,106.526421,29.508585
20210501,003403,H,渝1289078986,106.557190,29.649480
20210501,003320,H,渝1289079166,106.553770,29.533093
20210501,002844,H,渝1259618634,106.496038,29.549015
20210501,003405,H,渝1289049128,106.569478,29.503236
20210501,003957,H,渝1289079077,106.570415,29.597090
20210501,003218,H,渝1260479841,106.479191,29.652131
20210501,003126,H,渝1257709216,106.590898,29.649046
20210501,004229,H,渝1289108894,106.497013,29.644826
20210501,003620,H,渝1260479655,106.521003,29.521856
20210501,003249,H,渝1289078979,106.464200,29.441905
20210501,003348,H,渝1289049135,106.559238,29.549181
20210501,003132,H,渝1289079011,106.593561,29.693641
20210501,003225,H,渝1289108896,106.447000,29.562503
20210501,003238,H,渝1289078985,106.386621,29.794700
20210501,003112,H,渝1289108714,106.512940,29.581383
20210501,003745,H,渝1289049376,106.636451,29.679536
20210501,003128,H,渝1289049225,106.590315,29.647365
20210501,003245,H,渝1289108708,106.573211,29.564931
20210501,003703,H,渝1289049166,106.657711,29.506681
20210501,003506,H,渝1257619936,106.552715,29.516930
20210501,004015,H,渝1260450019,106.592801,29.721560
