20210501,005107,H,渝1256785571,106.525398,29.618775
20210501,005106,H,渝1287470237,106.572575,29.552413
20210501,005215,H,渝1255955453,106.477295,29.473333
20210501,005729,H,渝1289079141,106.562593,29.572563
20210501,005544,H,渝1289079168,106.523903,29.381326
20210501,005909,H,渝1289049165,106.604315,29.632423
20210501,005118,H,渝1261373540,106.652390,29.504491
20210501,005532,H,渝1263399173,106.519121,29.646531
20210501,010239,H,渝1289079106,106.502731,29.501315
20210501,010346,H,渝1256846177,106.539236,29.582535
20210501,010354,H,渝1289078918,106.533786,29.567838
20210501,005903,H,渝1260568966,106.539381,29.615143
20210501,010334,H,渝1289108930,106.513586,29.519340
20210501,010429,H,渝1289079075,106.438838,29.452810
20210501,010233,H,渝1289108961,106.529983,29.590550
20210501,005611,H,渝1289078987,106.477745,29.605541
20210501,010359,H,渝1289049220,106.465798,29.562013
20210501,010221,H,渝1264233415,106.502120,29.548398
20210501,005817,H,渝1289049160,106.588950,29.586325
20210501,010048,H,渝1260598912,106.539036,29.589355
20210501,005840,H,渝1289049129,106.640456,29.520255
20210501,010324,H,渝1289108717,106.525846,29.577740
20210501,005458,H,渝1289049127,106.563773,29.578706
20210501,010214,H,渝1260568997,106.451790,29.548886
20210501,010133,H,渝1289049284,106.545768,29.616083
20210501,010650,H,渝1264233318,106.447791,29.491540
20210501,010541,H,渝1289049319,106.545066,29.560721
20210501,010126,H,渝1258573217,106.522788,29.533965
20210501,010101,H,渝1289108993,106.399245,29.799983
20210501,010829,H,渝1289108958,106.462278,29.540491
20210501,010230,H,渝1289108957,106.571005,29.539250
20210501,011213,H,渝1261343749,106.919275,29.374658
20210501,010810,H,渝1263250342,106.440620,29.589041
20210501,010705,H,渝1289078986,106.482436,29.671491
20210501,010608,H,渝1289079166,106.504895,29.556913
20210501,010940,H,渝1259618634,106.368313,29.601898
20210501,011058,H,渝1289049128,106.539385,29.399813
20210501,011224,H,渝1289079077,106.569828,29.562276
20210501,010803,H,渝1260479841,106.499406,29.619136
20210501,010608,H,渝1257709216,106.548776,29.634586
20210501,011233,H,渝1289108894,106.568636,29.559003
