20210501,005438,H,渝1256785571,106.561215,29.634591
20210501,005430,H,渝1287470237,106.572575,29.552413
20210501,005542,H,渝1255955453,106.651258,29.520350
20210501,010043,H,渝1289079141,106.551903,29.572725
20210501,010007,H,渝1289079168,106.598971,29.604433
20210501,010301,H,渝1289049165,106.525171,29.590466
20210501,005425,H,渝1261373540,106.645393,29.489053
20210501,005951,H,渝1263399173,106.573750,29.557833
20210501,010654,H,渝1289079106,106.494788,29.507345
20210501,010659,H,渝1256846177,106.433418,29.501386
20210501,010728,H,渝1289078918,106.540175,29.575368
20210501,010218,H,渝1260568966,106.526068,29.617523
20210501,010749,H,渝1289108930,106.543871,29.524973
20210501,010711,H,渝1289079075,106.473846,29.480521
20210501,010535,H,渝1289108961,106.512235,29.549391
20210501,005956,H,渝1289078987,106.493153,29.592286
20210501,010707,H,渝1289049220,106.449730,29.844035
20210501,010638,H,渝1264233415,106.542761,29.563381
20210501,010205,H,渝1289049160,106.591185,29.592125
20210501,010459,H,渝1260598912,106.617291,29.711026
20210501,010422,H,渝1289049129,106.518786,29.542881
20210501,010624,H,渝1289108717,106.535635,29.563515
20210501,005959,H,渝1289049127,106.571616,29.552046
20210501,010729,H,渝1260568997,106.436908,29.545315
20210501,010632,H,渝1289049284,106.524951,29.601998
20210501,011100,H,渝1264233318,106.482488,29.471370
20210501,011011,H,渝1289049319,106.545815,29.556815
20210501,010550,H,渝1258573217,106.546391,29.551511
20210501,010546,H,渝1289108993,106.392233,29.799530
20210501,011206,H,渝1289108958,106.563535,29.574695
20210501,010709,H,渝1289108957,106.628835,29.754170
20210501,011611,H,渝1261343749,106.574116,29.614011
20210501,011246,H,渝1263250342,106.540151,29.494166
20210501,011135,H,渝1289078986,106.501030,29.676800
20210501,010953,H,渝1289079166,106.512590,29.554233
20210501,011234,H,渝1259618634,106.361113,29.611806
20210501,011505,H,渝1289049128,106.616696,29.701391
20210501,011550,H,渝1289079077,106.575063,29.563128
20210501,011233,H,渝1260479841,106.571396,29.527788
20210501,011321,H,渝1257709216,106.527796,29.606180
20210501,011622,H,渝1289108894,106.587031,29.652261
20210501,011514,H,渝1260479655,106.317575,29.615651
20210501,011312,H,渝1289078979,106.474656,29.505185
20210501,011611,H,渝1289049135,106.439958,29.522575
20210501,011130,H,渝1289079011,106.464043,29.536848
20210501,011215,H,渝1289108896,106.528126,29.553973
20210501,011838,H,渝1289078985,106.561045,29.531128
20210501,011214,H,渝1289108714,106.323306,29.609908
20210501,011438,H,渝1289049376,106.444145,29.491151
20210501,011545,H,渝1289049225,106.595688,29.559005
20210501,010945,H,渝1289108708,106.583446,29.673618
20210501,011655,H,渝1289049166,106.556746,29.507038
20210501,005847,H,渝1257619936,106.471990,29.607693
20210501,011138,H,渝1260450019,106.500960,29.620751
20210501,011802,H,渝1263458757,106.494920,29.538370
20210501,011525,H,渝1289108864,106.561463,29.596181
20210501,011817,H,渝1258602822,106.518685,29.577790
20210501,011739,H,渝1289108741,106.595653,29.552328
20210501,012036,H,渝1289198239,106.567073,29.543651
20210501,011924,H,渝1289049344,106.602145,29.690243
20210501,011709,H,渝1263250311,106.525791,29.582323
20210501,012639,H,渝1289049227,106.546160,29.536378
20210501,012237,H,渝1263215808,106.530335,29.574998
20210501,012535,H,渝1261346543,106.595005,29.655983
20210501,012455,H,渝1263339684,106.591901,29.588846
20210501,012345,H,渝1261492485,106.523958,29.590068
20210501,011926,H,渝1289078948,106.458138,29.714486
20210501,011957,H,渝1289078955,106.515453,29.476746
20210501,012549,H,渝1289079110,106.059331,30.768671
20210501,012215,H,渝1261582108,106.327615,29.630111
20210501,013302,H,渝1291849635,106.569025,29.532278
20210501,011810,H,渝1289049221,106.507961,29.522688
20210501,012757,H,渝1262326631,106.626455,29.736473
20210501,011626,H,渝1289198183,106.429456,29.810680
20210501,011911,H,渝1289049349,106.517241,29.607190
20210501,012121,H,渝1260658494,106.631190,29.714896
20210501,012344,H,渝1290062268,106.494701,29.590755
20210501,012451,H,渝1289287463,106.510523,29.515130
20210501,012155,H,渝1289108771,106.500016,29.579056
20210501,012313,H,渝1257616030,106.536020,29.553791
20210501,012427,H,渝1289287736,106.531138,29.573666
20210501,012352,H,渝1289108713,106.521505,29.522720
20210501,012427,H,渝1289079204,106.545491,29.550913
20210501,012427,H,渝1287440445,106.471975,29.562210
