20210501,005238,H,渝1256785571,106.547951,29.623013
20210501,005221,H,渝1287470237,106.572575,29.552413
20210501,005335,H,渝1255955453,106.477295,29.473333
20210501,005847,H,渝1289079141,106.443268,29.615315
20210501,005730,H,渝1289079168,106.518935,29.384000
20210501,010035,H,渝1289049165,106.531210,29.591248
20210501,005221,H,渝1261373540,106.315418,29.801138
20210501,005657,H,渝1263399173,106.523765,29.649530
20210501,010439,H,渝1289079106,106.611153,29.669078
20210501,010504,H,渝1256846177,106.536596,29.585645
20210501,010509,H,渝1289078918,106.538946,29.572576
20210501,010010,H,渝1260568966,106.394968,29.807375
20210501,010519,H,渝1289108930,106.522630,29.523010
20210501,010544,H,渝1289079075,106.473870,29.476116
20210501,010320,H,渝1289108961,106.534128,29.588478
20210501,005728,H,渝1289078987,106.490066,29.608888
20210501,010513,H,渝1289049220,106.440631,29.833208
20210501,010336,H,渝1264233415,106.501016,29.548395
20210501,005946,H,渝1289049160,106.587033,29.584891
20210501,010231,H,渝1260598912,106.617291,29.711026
20210501,010122,H,渝1289049129,106.507183,29.544806
20210501,010422,H,渝1289108717,106.572113,29.544496
20210501,005710,H,渝1289049127,106.502186,29.707573
20210501,010428,H,渝1260568997,106.439021,29.552946
20210501,010252,H,渝1289049284,106.559035,29.553138
20210501,010816,H,渝1264233318,106.485240,29.488598
20210501,010755,H,渝1289049319,106.494893,29.519218
20210501,010256,H,渝1258573217,106.526740,29.539483
20210501,010244,H,渝1289108993,106.396783,29.795363
20210501,010936,H,渝1289108958,106.556696,29.589928
20210501,010339,H,渝1289108957,106.628835,29.754170
20210501,011326,H,渝1261343749,106.920413,29.376040
20210501,010955,H,渝1263250342,106.440620,29.589041
20210501,010848,H,渝1289078986,106.481260,29.669933
20210501,010738,H,渝1289079166,106.504091,29.555458
20210501,011100,H,渝1259618634,106.360760,29.603675
20210501,011236,H,渝1289049128,106.616456,29.694773
20210501,011401,H,渝1289079077,106.573033,29.561643
20210501,010948,H,渝1260479841,106.507668,29.623765
20210501,010840,H,渝1257709216,106.547248,29.620698
20210501,011402,H,渝1289108894,106.570813,29.557076
20210501,011133,H,渝1260479655,106.488771,29.433520
20210501,011028,H,渝1289078979,106.482160,29.508343
20210501,011301,H,渝1289049135,106.541466,29.596956
20210501,010845,H,渝1289079011,106.462816,29.527628
20210501,010907,H,渝1289108896,106.463705,29.555486
20210501,011606,H,渝1289078985,106.498215,29.603281
20210501,010801,H,渝1289108714,106.509358,29.537151
20210501,011208,H,渝1289049376,106.436638,29.518828
20210501,011238,H,渝1289049225,106.550423,29.471455
20210501,010732,H,渝1289108708,106.647230,29.788356
20210501,011453,H,渝1289049166,106.561446,29.504426
20210501,005555,H,渝1257619936,106.474945,29.614678
20210501,010930,H,渝1260450019,106.498268,29.616366
20210501,011423,H,渝1263458757,106.488231,29.532386
20210501,011003,H,渝1289108864,106.557000,29.623566
20210501,011502,H,渝1258602822,106.517005,29.555143
20210501,011256,H,渝1289108741,106.637313,29.533478
20210501,011807,H,渝1289198239,106.558583,29.552960
20210501,011501,H,渝1289049344,106.446785,29.504071
20210501,011438,H,渝1263250311,106.532026,29.576316
20210501,012337,H,渝1289049227,106.544391,29.553843
20210501,012007,H,渝1263215808,106.541558,29.561233
20210501,012226,H,渝1261346543,106.557405,29.632121
20210501,012155,H,渝1263339684,106.607150,29.610813
