20210501,003943,H,渝1256785571,106.529380,29.574913
20210501,003906,H,渝1287470237,106.572575,29.552413
20210501,004012,H,渝1255955453,106.651743,29.508020
20210501,004603,H,渝1289079141,106.559340,29.553201
20210501,004004,H,渝1289079168,106.559396,29.553378
20210501,004716,H,渝1289049165,106.523603,29.563551
20210501,004259,H,渝1261373540,106.310715,29.768385
20210501,004459,H,渝1263399173,106.532968,29.595575
20210501,004943,H,渝1289079106,106.469175,29.470305
20210501,005157,H,渝1256846177,106.471325,29.433415
20210501,005030,H,渝1289078918,106.564846,29.643080
20210501,004151,H,渝1260568966,106.382911,29.805726
20210501,005017,H,渝1289108930,106.547628,29.542136
20210501,005058,H,渝1289079075,106.437625,29.503993
20210501,004835,H,渝1289108961,106.606201,29.600986
20210501,004356,H,渝1289078987,106.437923,29.499383
20210501,005110,H,渝1289049220,106.433370,29.819373
20210501,004949,H,渝1264233415,106.488258,29.527135
20210501,004238,H,渝1289049160,106.516628,29.567138
20210501,004902,H,渝1260598912,106.538371,29.611110
20210501,004225,H,渝1289049129,106.549220,29.556398
20210501,005033,H,渝1289108717,106.543798,29.599050
20210501,003953,H,渝1289049127,106.582303,29.670791
20210501,004405,H,渝1260568997,106.638381,29.497746
20210501,004617,H,渝1289049284,106.563760,29.575443
20210501,005015,H,渝1264233318,106.563800,29.531176
20210501,004958,H,渝1289049319,106.484130,29.526805
20210501,004536,H,渝1258573217,106.512043,29.537810
20210501,004441,H,渝1289108993,106.548270,29.523750
20210501,005336,H,渝1289108958,106.640355,29.630748
20210501,004659,H,渝1289108957,106.561715,29.562041
20210501,005611,H,渝1261343749,106.548896,29.556903
20210501,005051,H,渝1263250342,106.529220,29.502205
20210501,005249,H,渝1289078986,106.519821,29.528465
20210501,004804,H,渝1289079166,106.489506,29.572541
20210501,004442,H,渝1259618634,106.440536,29.529705
20210501,005543,H,渝1289049128,106.530420,29.376728
20210501,005901,H,渝1289079077,106.503840,29.586383
20210501,005033,H,渝1260479841,106.503901,29.605515
20210501,004839,H,渝1257709216,106.592705,29.648551
20210501,005958,H,渝1289108894,106.558353,29.587888
20210501,005336,H,渝1260479655,106.524726,29.493341
20210501,004940,H,渝1289078979,106.474031,29.451970
20210501,005246,H,渝1289049135,106.554298,29.626848
20210501,005121,H,渝1289079011,106.453696,29.479438
20210501,005107,H,渝1289108896,106.571180,29.527873
20210501,004815,H,渝1289078985,106.433115,29.825935
20210501,004746,H,渝1289108714,106.460878,29.559285
20210501,005530,H,渝1289049376,106.581485,29.632103
20210501,005111,H,渝1289049225,106.627531,29.666715
20210501,005125,H,渝1289108708,106.633221,29.741643
20210501,005547,H,渝1289049166,106.513215,29.517685
20210501,004511,H,渝1257619936,106.515426,29.570648
20210501,005800,H,渝1260450019,106.592801,29.721560
20210501,005517,H,渝1263458757,106.422881,29.514166
20210501,005355,H,渝1289108864,106.632473,29.610256
20210501,005534,H,渝1258602822,106.571410,29.523466
20210501,005210,H,渝1289108741,106.640603,29.514913
20210501,005340,H,渝1289198239,106.516350,29.576853
20210501,005424,H,渝1289049344,106.599788,29.708198
20210501,005327,H,渝1263250311,106.527170,29.573028
20210501,010540,H,渝1289049227,106.541045,29.615258
20210501,010011,H,渝1263215808,106.515898,29.568493
20210501,010640,H,渝1261346543,106.479295,29.582426
20210501,005912,H,渝1263339684,106.656970,29.775513
20210501,005905,H,渝1261492485,106.591680,29.582883
20210501,005918,H,渝1289078948,106.561516,29.578776
20210501,005842,H,渝1289078955,106.647925,29.516221
20210501,010827,H,渝1289079110,106.438626,29.521426
20210501,005952,H,渝1261582108,106.355820,29.612275
20210501,010824,H,渝1291849635,106.466100,29.550105
20210501,005513,H,渝1289049221,106.520101,29.464285
20210501,010143,H,渝1262326631,106.626541,29.735663
20210501,005239,H,渝1289198183,106.436608,29.507871
20210501,005711,H,渝1289049349,106.491293,29.673205
20210501,005237,H,渝1260658494,106.540860,29.688396
20210501,010029,H,渝1290062268,106.442550,29.646945
20210501,010151,H,渝1289287463,106.543566,29.550281
20210501,005903,H,渝1289108771,106.566106,29.494181
20210501,005958,H,渝1257616030,106.567401,29.564476
20210501,010057,H,渝1289287736,106.498576,29.512951
20210501,010044,H,渝1289108713,106.541633,29.582585
20210501,010042,H,渝1289079204,106.538840,29.520270
20210501,010057,H,渝1287440445,106.508425,29.528955
20210501,010114,H,渝1284580637,106.294830,29.610051
20210501,010104,H,渝1289228157,106.649751,29.789413
20210501,010047,H,渝1289049219,106.589666,29.683053
20210501,010047,H,渝1260449992,106.352216,29.379451
20210501,010116,H,渝1289079073,106.485490,29.445355
20210501,010127,H,渝1291164290,106.475348,29.582941
20210501,010044,H,渝1259645447,106.560413,29.538340
20210501,010205,H,渝1263220491,106.578001,29.519526
20210501,010125,H,渝1257858049,106.476640,29.753333
20210501,010136,H,渝1289079140,106.541876,29.580105
20210501,010148,H,渝1260509568,106.600845,29.546450
20210501,010207,H,渝1289078926,106.602013,29.605811
20210501,010145,H,渝1289108933,106.595146,29.664798
20210501,010125,H,渝1262326697,106.518798,29.560796
20210501,010157,H,渝1290896448,106.519385,29.616935
20210501,010044,H,渝1287261704,106.505981,29.508533
20210501,010454,H,渝1260569152,106.467016,29.623135
20210501,010638,H,渝1261403295,106.529120,29.588608
20210501,010755,H,渝1291134499,106.517475,29.581356
20210501,005729,H,渝1289079203,106.698176,29.299718
20210501,010100,H,渝1287232160,106.530118,29.363000
20210501,010117,H,渝1289049351,106.507396,29.532066
20210501,010111,H,渝1289257882,106.559585,29.547891
20210501,010043,H,渝1263369351,106.627995,29.731431
20210501,010045,H,渝1291016511,106.535245,29.621038
20210501,010140,H,渝1289079167,106.455590,29.560396
20210501,010251,H,渝1255768898,106.438826,29.614171
20210501,005835,H,渝1289079143,106.566223,29.526308
20210501,005953,H,渝1260658370,106.531176,29.550010
20210501,011324,H,渝1262326636,106.513730,29.592755
20210501,010823,H,渝1261373385,106.510053,29.509841
20210501,005619,H,渝1289078950,106.555185,29.601448
20210501,010808,H,渝1287232123,106.510940,29.382635
20210501,010138,H,渝1289138569,106.473748,29.561740
20210501,011015,H,渝1261315791,106.518555,29.562815
