20210501,005018,H,渝1256785571,106.528173,29.578681
20210501,005016,H,渝1287470237,106.572575,29.552413
20210501,005125,H,渝1255955453,106.477295,29.473333
20210501,005646,H,渝1289079141,106.445753,29.609061
20210501,005517,H,渝1289079168,106.523906,29.379426
20210501,005831,H,渝1289049165,106.542381,29.587360
20210501,005034,H,渝1261373540,106.313145,29.793303
20210501,005452,H,渝1263399173,106.575140,29.559445
20210501,010140,H,渝1289079106,106.498971,29.499245
20210501,010255,H,渝1256846177,106.536635,29.582728
20210501,010302,H,渝1289078918,106.539451,29.564175
20210501,005748,H,渝1260568966,106.539381,29.615143
20210501,010234,H,渝1289108930,106.568295,29.526361
20210501,010359,H,渝1289079075,106.438895,29.451808
20210501,010126,H,渝1289108961,106.521503,29.571826
20210501,005508,H,渝1289078987,106.603586,29.694321
20210501,010259,H,渝1289049220,106.461581,29.558716
20210501,010120,H,渝1264233415,106.505583,29.547495
20210501,005604,H,渝1289049160,106.478860,29.547253
20210501,010015,H,渝1260598912,106.617076,29.711211
20210501,005747,H,渝1289049129,106.526971,29.550178
20210501,010221,H,渝1289108717,106.568490,29.537558
20210501,005338,H,渝1289049127,106.557591,29.587020
20210501,010044,H,渝1260568997,106.453596,29.550520
20210501,010052,H,渝1289049284,106.561358,29.543678
20210501,010601,H,渝1264233318,106.483688,29.498100
20210501,010439,H,渝1289049319,106.504898,29.516998
20210501,010003,H,渝1258573217,106.519268,29.529441
20210501,010004,H,渝1289108993,106.523423,29.586143
20210501,010721,H,渝1289108958,106.467146,29.542011
20210501,010131,H,渝1289108957,106.574171,29.538563
20210501,011044,H,渝1261343749,106.919275,29.374658
20210501,010701,H,渝1263250342,106.513640,29.508501
20210501,010534,H,渝1289078986,106.440075,29.604523
20210501,010508,H,渝1289079166,106.515880,29.553711
20210501,010726,H,渝1259618634,106.379086,29.599155
20210501,010951,H,渝1289049128,106.596340,29.669368
20210501,011148,H,渝1289079077,106.567233,29.562683
20210501,010723,H,渝1260479841,106.543271,29.524853
20210501,010438,H,渝1257709216,106.555783,29.638325
20210501,011106,H,渝1289108894,106.554125,29.626871
20210501,010830,H,渝1260479655,106.311840,29.610075
20210501,010752,H,渝1289078979,106.477453,29.476911
20210501,011026,H,渝1289049135,106.434823,29.508508
20210501,010625,H,渝1289079011,106.609490,29.708606
20210501,010612,H,渝1289108896,106.456125,29.552641
20210501,011138,H,渝1289078985,106.561395,29.531181
20210501,010507,H,渝1289108714,106.314960,29.597208
20210501,010910,H,渝1289049376,106.552088,29.585705
20210501,010946,H,渝1289049225,106.606255,29.630860
20210501,010446,H,渝1289108708,106.648815,29.777100
20210501,011232,H,渝1289049166,106.434045,29.506743
20210501,005343,H,渝1257619936,106.479221,29.608908
20210501,010818,H,渝1260450019,106.593593,29.720096
20210501,011131,H,渝1263458757,106.480415,29.535228
20210501,010655,H,渝1289108864,106.621405,29.627408
20210501,011211,H,渝1258602822,106.566843,29.526650
20210501,010916,H,渝1289108741,106.537418,29.582606
20210501,011447,H,渝1289198239,106.539970,29.560715
20210501,011136,H,渝1289049344,106.432803,29.496688
20210501,011029,H,渝1263250311,106.423880,29.835283
20210501,011948,H,渝1289049227,106.521691,29.523658
20210501,011720,H,渝1263215808,106.547745,29.543855
20210501,012026,H,渝1261346543,106.542493,29.622610
20210501,011857,H,渝1263339684,106.631751,29.740490
20210501,011624,H,渝1261492485,106.554388,29.587243
20210501,011341,H,渝1289078948,106.565248,29.587523
20210501,011457,H,渝1289078955,106.507918,29.469923
20210501,012053,H,渝1289079110,106.454163,29.566735
20210501,011615,H,渝1261582108,106.304160,29.618435
20210501,012639,H,渝1291849635,106.560378,29.543353
