20210501,005232,H,渝1256785571,106.526901,29.572521
20210501,005211,H,渝1287470237,106.572575,29.552413
20210501,005325,H,渝1255955453,106.477295,29.473333
20210501,005844,H,渝1289079141,106.554923,29.572888
20210501,005718,H,渝1289079168,106.593013,29.599341
20210501,010022,H,渝1289049165,106.588698,29.635796
20210501,005220,H,渝1261373540,106.315416,29.801056
20210501,005636,H,渝1263399173,106.574945,29.560721
20210501,010432,H,渝1289079106,106.485926,29.502966
20210501,010454,H,渝1256846177,106.536836,29.585510
20210501,010445,H,渝1289078918,106.487286,29.583221
20210501,010004,H,渝1260568966,106.535281,29.614538
20210501,010504,H,渝1289108930,106.519440,29.523141
20210501,010527,H,渝1289079075,106.439420,29.456691
20210501,010305,H,渝1289108961,106.532731,29.588791
20210501,005723,H,渝1289078987,106.489656,29.609513
20210501,010508,H,渝1289049220,106.440865,29.832660
20210501,010321,H,渝1264233415,106.498596,29.548655
20210501,005934,H,渝1289049160,106.465701,29.538813
20210501,010228,H,渝1260598912,106.617291,29.711026
20210501,010107,H,渝1289049129,106.507435,29.544380
20210501,010409,H,渝1289108717,106.526490,29.574940
20210501,005700,H,渝1289049127,106.501790,29.708000
20210501,010413,H,渝1260568997,106.441835,29.552706
20210501,010250,H,渝1289049284,106.558991,29.552850
20210501,010801,H,渝1264233318,106.483943,29.490048
20210501,010726,H,渝1289049319,106.541936,29.555860
20210501,010241,H,渝1258573217,106.526143,29.538698
20210501,010234,H,渝1289108993,106.521818,29.590270
20210501,010935,H,渝1289108958,106.459203,29.542946
20210501,010325,H,渝1289108957,106.569610,29.541611
20210501,011313,H,渝1261343749,106.920193,29.375088
20210501,010946,H,渝1263250342,106.522150,29.501941
20210501,010830,H,渝1289078986,106.477951,29.670580
20210501,010725,H,渝1289079166,106.502360,29.555136
20210501,011058,H,渝1259618634,106.360760,29.603355
20210501,011221,H,渝1289049128,106.615668,29.691563
20210501,011349,H,渝1289079077,106.572623,29.561793
20210501,010933,H,渝1260479841,106.507681,29.623453
20210501,010738,H,渝1257709216,106.547311,29.628153
20210501,011342,H,渝1289108894,106.570080,29.557540
20210501,011128,H,渝1260479655,106.307051,29.609793
20210501,011021,H,渝1289078979,106.482920,29.508950
20210501,011245,H,渝1289049135,106.541228,29.598786
20210501,010830,H,渝1289079011,106.465058,29.527483
20210501,010900,H,渝1289108896,106.548358,29.552286
20210501,011545,H,渝1289078985,106.497335,29.603415
20210501,010744,H,渝1289108714,106.315068,29.597011
20210501,011153,H,渝1289049376,106.438213,29.521315
20210501,011223,H,渝1289049225,106.551490,29.471456
20210501,010716,H,渝1289108708,106.648848,29.787893
20210501,011438,H,渝1289049166,106.563305,29.504300
20210501,005549,H,渝1257619936,106.475863,29.614515
20210501,010927,H,渝1260450019,106.498275,29.615960
20210501,011417,H,渝1263458757,106.488233,29.531860
20210501,010955,H,渝1289108864,106.599535,29.624440
20210501,011447,H,渝1258602822,106.516243,29.553028
20210501,011231,H,渝1289108741,106.538671,29.582645
20210501,011751,H,渝1289198239,106.557130,29.553193
20210501,011439,H,渝1289049344,106.599433,29.677343
20210501,011425,H,渝1263250311,106.530538,29.575533
20210501,012318,H,渝1289049227,106.545598,29.524711
20210501,011956,H,渝1263215808,106.540720,29.561016
20210501,012220,H,渝1261346543,106.556266,29.630645
20210501,012140,H,渝1263339684,106.607095,29.614538
20210501,012054,H,渝1261492485,106.537380,29.590456
20210501,011613,H,渝1289078948,106.479778,29.674051
20210501,011727,H,渝1289078955,106.510103,29.476305
20210501,012327,H,渝1289079110,106.472435,29.561981
20210501,011859,H,渝1261582108,106.543150,29.524793
20210501,012941,H,渝1291849635,106.578098,29.542015
20210501,011402,H,渝1289049221,106.438481,29.502763
20210501,012421,H,渝1262326631,106.629163,29.743223
20210501,011324,H,渝1289198183,106.429876,29.810560
20210501,011456,H,渝1289049349,106.504195,29.603856
20210501,011504,H,渝1260658494,106.430160,29.812156
20210501,012029,H,渝1290062268,106.490891,29.592305
20210501,012135,H,渝1289287463,106.514168,29.512221
20210501,011948,H,渝1289108771,106.535300,29.411726
20210501,011949,H,渝1257616030,106.547348,29.548271
20210501,012111,H,渝1289287736,106.558426,29.586323
20210501,012029,H,渝1289108713,106.473855,29.591006
20210501,012049,H,渝1289079204,106.447593,29.475423
20210501,012057,H,渝1287440445,106.463036,29.557426
20210501,012114,H,渝1284580637,106.560183,29.556038
20210501,012126,H,渝1289228157,106.567270,29.535321
20210501,012117,H,渝1289049219,106.652535,29.710870
20210501,012048,H,渝1260449992,106.542808,29.534648
20210501,012116,H,渝1289079073,106.477165,29.505828
20210501,012127,H,渝1291164290,106.498301,29.603950
20210501,012121,H,渝1259645447,106.552240,29.582345
20210501,012220,H,渝1263220491,106.650593,29.507165
20210501,012138,H,渝1257858049,106.485373,29.523891
20210501,012136,H,渝1289079140,106.526166,29.604608
20210501,012203,H,渝1260509568,106.593386,29.513253
20210501,012221,H,渝1289078926,106.577481,29.563675
20210501,012200,H,渝1289108933,106.631488,29.715730
20210501,012215,H,渝1262326697,106.499938,29.607605
20210501,012214,H,渝1290896448,106.598751,29.665931
20210501,012453,H,渝1287261704,106.466696,29.553113
20210501,012454,H,渝1260569152,106.525980,29.567558
20210501,012439,H,渝1261403295,106.477603,29.618313
20210501,012519,H,渝1291134499,106.522578,29.626346
20210501,012125,H,渝1289079203,106.567671,29.527268
20210501,012107,H,渝1287232160,106.585230,29.565280
20210501,012132,H,渝1289049351,106.557065,29.572821
20210501,012133,H,渝1289257882,106.497645,29.518726
20210501,012056,H,渝1263369351,106.551961,29.587256
20210501,012653,H,渝1291016511,106.554708,29.613231
20210501,012202,H,渝1289079167,106.453998,29.551331
20210501,012907,H,渝1255768898,106.297126,29.584433
20210501,012009,H,渝1289079143,106.604663,29.719608
20210501,012308,H,渝1260658370,106.473540,29.473608
20210501,013624,H,渝1262326636,106.552435,29.519918
20210501,012755,H,渝1261373385,106.518181,29.614781
20210501,012049,H,渝1289078950,106.541263,29.585818
20210501,013205,H,渝1287232123,106.500166,29.520185
20210501,012953,H,渝1289138569,106.437075,29.519018
20210501,013442,H,渝1261315791,106.522751,29.585985
20210501,012948,H,渝1292922026,106.479540,29.729311
20210501,013011,H,渝1262267084,106.459600,29.720651
20210501,014234,H,渝1290985763,106.533515,29.577653
20210501,013253,H,渝1291018375,106.562991,29.531380
20210501,013023,H,渝1264263045,106.547233,29.596681
20210501,012650,H,渝1262535234,106.521108,29.617925
20210501,012528,H,渝1292981640,106.512570,29.434303
20210501,013149,H,渝1291018468,106.600713,29.689456
20210501,012234,H,渝1289049348,106.527463,29.469158
20210501,012521,H,渝1289972901,106.453083,29.540876
20210501,013138,H,渝1261432871,106.565003,29.552400
