20210501,000708,H,渝1256785571,106.548388,29.538250
20210501,000446,H,渝1287470237,106.572575,29.552413
20210501,000530,H,渝1255955453,106.477295,29.473333
20210501,000934,H,渝1289079141,106.549476,29.630176
20210501,000427,H,渝1289079168,106.475136,29.536426
20210501,000558,H,渝1289049165,106.443661,29.556395
20210501,000559,H,渝1261373540,106.488851,29.639640
20210501,000659,H,渝1263399173,106.581670,29.561721
20210501,000724,H,渝1289079106,106.463715,29.500321
20210501,000549,H,渝1256846177,106.487630,29.607486
20210501,000704,H,渝1289078918,106.559838,29.526205
20210501,000626,H,渝1260568966,106.538390,29.493140
20210501,000639,H,渝1289108930,106.512335,29.523818
20210501,000450,H,渝1289079075,106.474071,29.555776
20210501,000629,H,渝1289108961,106.557933,29.573718
20210501,000555,H,渝1289078987,106.604361,29.707626
20210501,000754,H,渝1289049220,106.524185,29.470900
20210501,000710,H,渝1264233415,106.521298,29.505290
20210501,000520,H,渝1289049160,106.513306,29.470520
20210501,000506,H,渝1260598912,106.506365,29.606556
20210501,000548,H,渝1289049129,106.560351,29.584915
20210501,000918,H,渝1289108717,106.594900,29.551056
20210501,000712,H,渝1289049127,106.495355,29.575840
20210501,000624,H,渝1260568997,106.546615,29.523078
20210501,000603,H,渝1289049284,106.495450,29.549155
20210501,000534,H,渝1264233318,106.540010,29.415918
20210501,000633,H,渝1289049319,106.531335,29.573181
20210501,000635,H,渝1258573217,106.534700,29.582591
20210501,000636,H,渝1289108993,106.486936,29.571461
20210501,000558,H,渝1289108958,106.575988,29.566246
20210501,000824,H,渝1289108957,106.603448,29.684376
20210501,000726,H,渝1261343749,106.566855,29.556448
20210501,000456,H,渝1263250342,106.534438,29.415018
20210501,001111,H,渝1289078986,106.534471,29.376728
20210501,000612,H,渝1289079166,106.560263,29.535098
20210501,000733,H,渝1259618634,106.501840,29.500928
20210501,000758,H,渝1289049128,106.542348,29.425970
20210501,000804,H,渝1289079077,106.536796,29.768200
20210501,000733,H,渝1260479841,106.474558,29.601773
20210501,000654,H,渝1257709216,106.538311,29.552136
20210501,000806,H,渝1289108894,106.364961,29.518570
20210501,000740,H,渝1260479655,106.508785,29.542981
20210501,000717,H,渝1289078979,106.566050,29.526328
20210501,000737,H,渝1289049135,106.502530,29.522958
20210501,000729,H,渝1289079011,106.526446,29.510048
20210501,000743,H,渝1289108896,106.465820,29.436570
20210501,000542,H,渝1289078985,106.555711,29.560790
20210501,000625,H,渝1289108714,106.481560,29.505776
20210501,000551,H,渝1289049376,106.460348,29.593245
20210501,000623,H,渝1289049225,106.568658,29.563156
20210501,000747,H,渝1289108708,106.616593,29.710481
