20210501,002036,H,渝1256785571,106.550843,29.557881
20210501,002020,H,渝1287470237,106.572575,29.552413
20210501,002058,H,渝1255955453,106.595311,29.560850
20210501,002647,H,渝1289079141,106.448381,29.545406
20210501,001648,H,渝1289079168,106.472456,29.527386
20210501,002245,H,渝1289049165,106.498581,29.578390
20210501,002450,H,渝1261373540,106.563613,29.520420
20210501,002457,H,渝1263399173,106.541693,29.606356
20210501,003050,H,渝1289079106,106.431936,29.464943
20210501,002302,H,渝1256846177,106.537076,29.455200
20210501,002711,H,渝1289078918,106.561601,29.583221
20210501,002353,H,渝1260568966,106.374810,29.777363
20210501,002912,H,渝1289108930,106.539608,29.403056
20210501,002155,H,渝1289079075,106.444353,29.478240
20210501,002312,H,渝1289108961,106.581555,29.621275
20210501,002421,H,渝1289078987,106.593230,29.687690
20210501,002721,H,渝1289049220,106.515186,29.511988
20210501,002531,H,渝1264233415,106.513903,29.521283
20210501,002116,H,渝1289049160,106.531481,29.468858
20210501,002244,H,渝1260598912,106.567640,29.675935
20210501,002145,H,渝1289049129,106.636868,29.680260
20210501,002727,H,渝1289108717,106.568191,29.564495
20210501,002057,H,渝1289049127,106.490986,29.620445
20210501,002327,H,渝1260568997,106.526328,29.569275
20210501,002350,H,渝1289049284,106.475415,29.529685
20210501,002310,H,渝1264233318,106.515506,29.462558
20210501,002559,H,渝1289049319,106.573771,29.557841
20210501,002347,H,渝1258573217,106.498380,29.493123
20210501,002239,H,渝1289108993,106.500766,29.592668
20210501,002556,H,渝1289108958,106.438205,29.499570
20210501,002447,H,渝1289108957,106.624776,29.766985
20210501,002943,H,渝1261343749,106.908366,29.551110
20210501,002633,H,渝1263250342,106.530021,29.482773
20210501,002748,H,渝1289078986,106.524880,29.650871
20210501,002543,H,渝1289079166,106.458031,29.520806
20210501,002509,H,渝1259618634,106.462233,29.534440
20210501,002605,H,渝1289049128,106.561265,29.553835
20210501,003101,H,渝1289079077,106.554126,29.614601
20210501,002533,H,渝1260479841,106.478075,29.619978
20210501,002425,H,渝1257709216,106.489185,29.591326
20210501,003622,H,渝1289108894,106.511903,29.603676
20210501,002809,H,渝1260479655,106.590391,29.586628
20210501,002828,H,渝1289078979,106.472808,29.433610
20210501,002632,H,渝1289049135,106.470623,29.509355
20210501,002332,H,渝1289079011,106.574990,29.664716
20210501,002529,H,渝1289108896,106.530391,29.574450
20210501,002515,H,渝1289078985,106.392185,29.803940
20210501,002623,H,渝1289108714,106.576150,29.564883
20210501,002730,H,渝1289049376,106.612776,29.687491
20210501,002415,H,渝1289049225,106.482743,29.540043
20210501,002518,H,渝1289108708,106.598268,29.693461
20210501,002909,H,渝1289049166,106.518738,29.551938
20210501,002700,H,渝1257619936,106.514333,29.523368
20210501,003415,H,渝1260450019,106.592801,29.721560
20210501,002917,H,渝1263458757,106.443063,29.552330
20210501,002246,H,渝1289108864,106.535791,29.581493
20210501,002404,H,渝1258602822,106.512081,29.464453
20210501,002602,H,渝1289108741,106.597718,29.577578
20210501,002932,H,渝1289198239,106.566100,29.484506
20210501,002817,H,渝1289049344,106.499105,29.544885
20210501,002740,H,渝1263250311,106.435063,29.835338
20210501,003810,H,渝1289049227,106.652011,29.706936
20210501,003620,H,渝1263215808,106.540750,29.559570
20210501,003354,H,渝1261346543,106.532961,29.577091
20210501,003127,H,渝1263339684,106.555701,29.657708
20210501,002935,H,渝1261492485,106.593655,29.559118
20210501,003103,H,渝1289078948,106.594291,29.667318
20210501,002742,H,渝1289078955,106.510078,29.475820
20210501,003312,H,渝1289079110,106.300286,29.609100
20210501,003137,H,渝1261582108,106.457263,29.717878
20210501,003349,H,渝1291849635,106.597061,29.578556
20210501,002537,H,渝1289049221,106.486870,29.532986
20210501,003135,H,渝1262326631,106.622635,29.747878
20210501,002754,H,渝1289198183,106.441860,29.460930
20210501,003126,H,渝1289049349,106.503526,29.593128
20210501,002634,H,渝1260658494,106.459581,29.860593
20210501,003139,H,渝1290062268,106.559586,29.547883
20210501,003319,H,渝1289287463,106.488498,29.536768
20210501,002940,H,渝1289108771,106.569686,29.500785
20210501,003138,H,渝1257616030,106.551301,29.527313
20210501,003212,H,渝1289287736,106.618018,29.700228
20210501,003152,H,渝1289108713,106.518438,29.502381
20210501,003134,H,渝1289079204,106.569596,29.525373
20210501,003203,H,渝1287440445,106.628060,29.762293
20210501,003144,H,渝1284580637,106.533480,29.496805
20210501,003156,H,渝1289228157,106.470011,29.632605
20210501,003125,H,渝1289049219,106.497060,29.395068
20210501,003147,H,渝1260449992,106.438605,29.449553
20210501,003216,H,渝1289079073,106.497055,29.508841
20210501,003214,H,渝1291164290,106.523860,29.379583
20210501,003221,H,渝1259645447,106.514185,29.522815
20210501,003238,H,渝1263220491,106.642296,29.495516
20210501,003210,H,渝1257858049,106.498371,29.589963
20210501,003206,H,渝1289079140,106.503100,29.540146
20210501,003218,H,渝1260509568,106.579308,29.565480
20210501,003251,H,渝1289078926,106.670723,29.777963
20210501,003237,H,渝1289108933,106.470538,29.544821
20210501,003152,H,渝1262326697,106.481086,29.572800
20210501,003142,H,渝1290896448,106.478620,29.501826
20210501,003233,H,渝1287261704,106.577516,29.564463
20210501,003339,H,渝1260569152,106.505416,29.574490
20210501,003625,H,渝1261403295,106.561346,29.587113
20210501,003440,H,渝1291134499,106.496965,29.557385
20210501,003054,H,渝1289079203,106.591378,29.593395
20210501,003159,H,渝1287232160,106.565066,29.525586
20210501,003210,H,渝1289049351,106.631211,29.721581
20210501,003218,H,渝1289257882,106.554573,29.587168
20210501,003211,H,渝1263369351,106.567706,29.583898
20210501,003232,H,渝1291016511,106.589286,29.660000
20210501,003229,H,渝1289079167,106.761390,29.852438
20210501,003428,H,渝1255768898,106.472410,29.532331
20210501,003520,H,渝1289079143,106.510875,29.523750
20210501,002751,H,渝1260658370,106.537118,29.560191
20210501,003731,H,渝1262326636,106.584838,29.633828
20210501,003254,H,渝1261373385,106.559960,29.477118
20210501,002735,H,渝1289078950,106.441921,29.551250
20210501,003405,H,渝1287232123,106.571776,29.516788
20210501,003214,H,渝1289138569,106.553023,29.651075
20210501,003533,H,渝1261315791,106.465150,29.489310
20210501,003751,H,渝1292922026,106.476700,29.530985
20210501,003150,H,渝1262267084,106.498170,29.493196
20210501,004249,H,渝1290985763,106.440488,29.440325
20210501,003525,H,渝1291018375,106.559215,29.550641
20210501,003820,H,渝1264263045,106.453920,29.566953
20210501,003624,H,渝1262535234,106.528900,29.680231
20210501,003610,H,渝1292981640,106.565741,29.531795
20210501,002903,H,渝1291018468,106.627331,29.733888
20210501,003345,H,渝1289049348,106.535201,29.440738
20210501,003410,H,渝1289972901,106.303155,29.589708
20210501,003416,H,渝1261432871,106.514528,29.593380
20210501,003912,H,渝1289049317,106.539385,29.399163
20210501,003152,H,渝1257889791,106.533691,29.592720
20210501,003015,H,渝1256875905,106.447040,29.452145
20210501,003414,H,渝1262535170,106.560191,29.627718
20210501,003337,H,渝1261552069,106.633235,29.718660
20210501,004016,H,渝1289049381,106.473396,29.586353
20210501,003417,H,渝1289108747,106.649035,29.789831
20210501,003759,H,渝1289972867,106.502188,29.580138
20210501,003430,H,渝1291819911,106.538185,29.452150
20210501,003600,H,渝1261492546,106.439398,29.497703
20210501,003729,H,渝1260540133,106.475831,29.473300
20210501,003402,H,渝1263190638,106.336593,29.358898
20210501,002842,H,渝1262446016,106.489673,29.509785
20210501,002452,H,渝1289108989,106.597490,29.674041
20210501,003703,H,渝1289140522,106.531781,29.597300
20210501,003420,H,渝1289108995,106.504240,29.556175
20210501,004450,H,渝1289110851,106.652186,29.114788
20210501,003605,H,渝1262326602,106.537810,29.455018
20210501,003816,H,渝1289257765,106.495831,29.576196
20210501,004208,H,渝1262473854,106.550188,29.440960
20210501,005212,H,渝1263314667,106.525565,29.574258
20210501,004310,H,渝1290955759,106.550428,29.607551
20210501,003619,H,渝1258602944,106.522365,29.534181
20210501,003936,H,渝1291998438,106.476960,29.784561
20210501,003030,H,渝1289079013,106.446863,29.528516
20210501,003844,H,渝1262267117,106.582253,29.544401
20210501,003107,H,渝1258751843,106.427525,29.581466
20210501,003413,H,渝1263369284,106.617250,29.708095
20210501,003915,H,渝1258723011,106.516206,29.586931
20210501,003146,H,渝1284699803,106.614198,29.705181
20210501,004128,H,渝1287440479,106.500878,29.587171
20210501,003600,H,渝1289138748,106.607400,29.708251
20210501,004006,H,渝1317917758,106.517458,29.565720
20210501,003158,H,渝1289108740,106.561195,29.644720
20210501,004221,H,渝1287351072,106.541873,29.582040
20210501,004251,H,渝1291018440,106.533153,29.566483
20210501,003246,H,渝1291018494,106.571776,29.557730
20210501,004132,H,渝1257709059,106.519666,29.557878
20210501,004755,H,渝1287261857,106.594991,29.656321
20210501,003806,H,渝1259614697,106.539028,29.583338
20210501,004418,H,渝1284580762,106.551173,29.554435
20210501,004037,H,渝1291936065,106.616750,29.704013
20210501,002801,H,渝1289049189,106.570185,29.505676
20210501,004334,H,渝1289287674,106.497816,29.516126
20210501,004010,H,渝1291018464,106.521048,29.520873
20210501,003958,H,渝1292802860,106.492296,29.603906
20210501,004118,H,渝1256875010,106.555775,29.598320
20210501,004136,H,渝1257887959,106.530305,29.575225
20210501,003913,H,渝1260540102,106.443268,29.478790
20210501,013807,H,渝1264229512,106.546368,29.643415
20210501,003549,H,渝1286427619,106.506045,29.670476
20210501,003529,H,渝1287470205,106.511180,29.594581
20210501,004651,H,渝1292892453,106.504513,29.621355
20210501,002806,H,渝1292832619,106.554668,29.775646
20210501,004145,H,渝1292921988,106.477558,29.614023
20210501,004032,H,渝1257885973,106.493188,29.620830
20210501,003819,H,渝1291045157,106.513683,29.520436
20210501,004452,H,渝1286278594,106.541818,29.644705
20210501,004306,H,渝1292773007,106.512008,29.527333
20210501,004136,H,渝1264146025,106.562153,29.507661
20210501,003639,H,渝1291104862,106.568011,29.558083
20210501,003756,H,渝1290926239,106.510913,29.533665
20210501,003943,H,渝1291909347,106.537560,29.562653
20210501,004106,H,渝1263190819,106.559473,29.581843
20210501,003924,H,渝1263365631,106.541795,29.580466
20210501,004239,H,渝1256783709,106.434043,29.506691
20210501,004248,H,渝1289284701,106.568881,29.531313
20210501,003714,H,渝1262445772,106.500296,29.603551
20210501,004203,H,渝1264140135,106.637155,29.680658
20210501,004034,H,渝1262389281,106.576931,29.588311
20210501,003533,H,渝1291940992,106.588250,29.651333
20210501,005214,H,渝1287202182,106.563705,29.526981
20210501,004106,H,渝1260600896,106.509868,29.530931
20210501,004146,H,渝1262265253,106.566401,29.515556
20210501,004018,H,渝1261492646,106.526350,29.581153
20210501,004057,H,渝1264261247,106.493001,29.526566
20210501,004145,H,渝1261556041,106.567171,29.527045
20210501,004112,H,渝1289019463,106.453765,29.772718
20210501,004334,H,渝1291940871,106.543090,29.589898
20210501,004128,H,渝1264355432,106.612478,29.721675
20210501,004114,H,渝1262386372,106.596008,29.668101
20210501,004415,H,渝1286308424,106.528276,29.523015
20210501,004101,H,渝1261464804,106.596605,29.696528
20210501,004107,H,渝1255956287,106.502103,29.603650
20210501,004058,H,渝1257765047,106.605111,29.680230
20210501,004021,H,渝1257619657,106.621676,29.709531
20210501,004151,H,渝1256844382,106.593236,29.651430
20210501,004235,H,渝1261492547,106.560520,29.542936
20210501,004141,H,渝1258755683,106.542545,29.588285
20210501,004053,H,渝1255798624,106.420221,29.512620
20210501,003733,H,渝1287202309,106.521653,29.574023
20210501,004026,H,渝1263313613,106.574436,29.656900
20210501,004153,H,渝1255951363,106.562456,29.566028
20210501,004209,H,渝1263339777,106.617075,29.629638
20210501,004351,H,渝1292832586,106.455516,29.550918
20210501,004018,H,渝1257652610,106.580991,29.567571
20210501,004204,H,渝1264169953,106.473875,29.480071
20210501,004310,H,渝1256875936,106.555758,29.597808
20210501,004204,H,渝1255804453,106.528521,29.603150
20210501,004155,H,渝1258662524,106.480703,29.586745
20210501,004131,H,渝1255977494,106.651301,29.706346
20210501,004103,H,渝1256844289,106.477451,29.538738
20210501,004328,H,渝1287202151,106.516988,29.555003
20210501,004252,H,渝1260663264,106.634866,29.725921
20210501,004228,H,渝1256782905,106.548953,29.446265
20210501,004019,H,渝1258810458,106.496993,29.538663
20210501,004050,H,渝1262297805,106.558418,29.538433
20210501,004137,H,渝1264114099,106.505636,29.525728
20210501,004627,H,渝1256848070,106.523658,29.523013
20210501,004241,H,渝1259764728,106.568571,29.520276
20210501,004113,H,渝1291939075,106.531873,29.549483
20210501,004157,H,渝1289049321,106.562126,29.528273
20210501,003527,H,渝1289048197,106.508850,29.507435
20210501,004717,H,渝1256727008,106.458563,29.513225
20210501,004223,H,渝1262447845,106.561896,29.635150
20210501,004132,H,渝1263220580,106.560626,29.564876
20210501,004000,H,渝1262445988,106.516715,29.551638
20210501,004227,H,渝1285534075,106.503086,29.540130
20210501,004618,H,渝1264203657,106.558918,29.472021
20210501,003904,H,渝1255921604,106.530021,29.590535
20210501,004122,H,渝1289079050,106.612315,29.686770
20210501,004214,H,渝1263280133,106.634228,29.492415
20210501,003948,H,渝1291879308,106.511588,29.536831
20210501,003910,H,渝1285444486,106.534053,29.523216
20210501,003828,H,渝1256759717,106.471198,29.562458
20210501,004252,H,渝1262323874,106.540766,29.622598
20210501,004435,H,渝1258816224,106.553673,29.587225
20210501,004727,H,渝1257709088,106.506970,29.515916
20210501,004153,H,渝1260654557,106.644718,29.690656
20210501,004541,H,渝1287291736,106.543258,29.521431
20210501,004341,H,渝1264147850,106.442621,29.540830
20210501,004152,H,渝1255976595,106.465626,29.436766
20210501,004058,H,渝1257858104,106.486590,29.584293
20210501,004200,H,渝1285444485,106.591568,29.553210
20210501,003931,H,渝1292865545,106.522636,29.563581
20210501,004254,H,渝1257764890,106.570430,29.508286
20210501,004415,H,渝1285623447,106.555658,29.553398
20210501,004407,H,渝1289194272,106.603853,29.570451
20210501,004303,H,渝1255953469,106.476621,29.498755
20210501,003624,H,渝1291134567,106.555455,29.616313
20210501,004117,H,渝1289107877,106.544631,29.553623
20210501,004320,H,渝76599360,106.525446,29.577481
20210501,004247,H,渝1291134563,106.611785,29.656840
20210501,004150,H,渝1286487199,106.521183,29.524731
20210501,003143,H,渝1289045508,106.492296,29.602101
20210501,004439,H,渝1284431738,106.566225,29.528986
20210501,004336,H,渝1260599838,106.458135,29.530308
20210501,004355,H,渝1284640059,106.536878,29.593635
20210501,004322,H,渝1291819849,106.513790,29.541471
20210501,004944,H,渝1292864329,106.526375,29.510466
20210501,003915,H,渝1287202154,106.506355,29.546165
20210501,004709,H,渝1260450015,106.508473,29.562670
20210501,004739,H,渝1291936224,106.523868,29.493211
20210501,004510,H,渝1289107752,106.440360,29.592018
20210501,003516,H,渝1289107910,106.597010,29.687193
20210501,004207,H,渝1262384416,106.533010,29.576976
20210501,004349,H,渝1262445895,106.517368,29.565943
20210501,004525,H,渝1262267149,106.642745,29.518353
20210501,004819,H,渝1289228062,106.528523,29.588290
20210501,003920,H,渝1289257858,106.652720,29.509851
20210501,004654,H,渝1259734915,106.530921,29.590856
20210501,004049,H,渝1290181283,106.556721,29.616065
20210501,004133,H,渝1257798434,106.488240,29.530518
20210501,004057,H,渝1285533790,106.453548,29.550468
20210501,004203,H,渝1261373349,106.476300,29.603710
20210501,004359,H,渝1290210982,106.563750,29.575711
20210501,004257,H,渝1286457341,106.533071,29.591231
20210501,004206,H,渝1257711913,106.665381,29.777101
20210501,003733,H,渝1261314830,106.452803,29.537536
20210501,004317,H,渝1286338429,106.515823,29.551980
20210501,004240,H,渝1263399264,106.315628,29.603645
20210501,004117,H,渝1260540323,106.538823,29.609768
20210501,004214,H,渝1287351321,106.594551,29.653736
20210501,004524,H,渝1290062089,106.533343,29.574171
20210501,005123,H,渝1289021481,106.596676,29.552476
20210501,004512,H,渝1262475833,106.627540,29.732648
20210501,004731,H,渝1260534372,106.439778,29.543526
20210501,004738,H,渝1264146895,106.523410,29.586073
20210501,004252,H,渝1264110282,106.651846,29.704306
20210501,004708,H,渝1291018495,106.526166,29.581726
20210501,003805,H,渝1290985825,106.575120,29.534505
20210501,003740,H,渝1285414879,106.486081,29.528410
20210501,004326,H,渝1264320835,106.494155,29.530790
20210501,003538,H,渝1291045159,106.593128,29.669695
20210501,004552,H,渝1291939976,106.519723,29.595800
20210501,003918,H,渝1290955756,106.435121,29.555046
20210501,004550,H,渝1287232066,106.495558,29.585503
20210501,004333,H,渝1260476831,106.303041,29.582673
20210501,004647,H,渝1258751686,106.535993,29.582701
20210501,004104,H,渝1291941897,106.479145,29.582865
20210501,004257,H,渝1289078984,106.578416,29.643493
20210501,004019,H,渝1285534036,106.546886,29.601383
20210501,004416,H,渝1289078210,106.523501,29.536640
20210501,004108,H,渝77344079,106.564656,29.563256
20210501,004010,H,渝1291019238,106.571230,29.514233
20210501,004352,H,渝1260629757,106.552415,29.557251
20210501,004230,H,渝1258603008,106.561870,29.562751
20210501,004255,H,渝1256755899,106.562811,29.529400
20210501,004241,H,渝1257653354,106.569468,29.501925
20210501,004708,H,渝1285414663,106.524208,29.523150
20210501,004757,H,渝1263339557,106.440303,29.592835
20210501,003608,H,渝1291075069,106.532603,29.571651
20210501,003854,H,渝1292028258,106.614803,29.627735
20210501,004158,H,渝1258539460,106.509213,29.552441
20210501,004756,H,渝1291075101,106.535938,29.621085
20210501,004200,H,渝1261556033,106.570228,29.497868
20210501,004930,H,渝1287261861,106.485711,29.640553
20210501,004359,H,渝1289079103,106.451660,29.502298
20210501,004209,H,渝1291939853,106.574315,29.518801
20210501,004521,H,渝1286516891,106.513743,29.455608
20210501,003851,H,渝1287202116,106.520758,29.514723
20210501,004618,H,渝1255832414,106.579470,29.555058
20210501,004142,H,渝1262233418,106.613830,29.702705
20210501,003918,H,渝1257855222,106.521463,29.522570
20210501,004254,H,渝1289105828,106.553420,29.580823
20210501,004845,H,渝1264203658,106.591750,29.594266
20210501,004359,H,渝1291075102,106.566188,29.561810
20210501,003848,H,渝1287232159,106.550866,29.587201
20210501,003903,H,渝1285533789,106.530911,29.590873
20210501,004306,H,渝1289198146,106.522613,29.462101
20210501,004709,H,渝1260568962,106.500435,29.579020
20210501,004520,H,渝1292951936,106.574846,29.664240
20210501,004833,H,渝1263339524,106.517723,29.564968
20210501,004330,H,渝1262475560,106.476846,29.500175
20210501,004439,H,渝1290181222,106.520936,29.602161
20210501,004048,H,渝1264259325,106.488261,29.583880
20210501,004231,H,渝1289287461,106.509481,29.537103
20210501,004653,H,渝1258662407,106.468331,29.490136
20210501,004214,H,渝1262295042,106.558651,29.588080
20210501,004051,H,渝1265156872,106.473381,29.488206
20210501,004151,H,渝1257617735,106.558751,29.587860
20210501,004305,H,渝1256964351,106.653076,29.708186
20210501,004811,H,渝1260598938,106.542091,29.586583
20210501,004329,H,渝1289079171,106.512421,29.511428
20210501,005100,H,渝1257679241,106.330865,29.601233
20210501,004412,H,渝1256037972,106.435671,29.464393
20210501,004403,H,渝1262356672,106.513728,29.659933
20210501,004405,H,渝1256964377,106.479948,29.540600
20210501,004151,H,渝1291018466,106.534716,29.593105
20210501,004320,H,渝1263165709,106.578473,29.540943
20210501,004107,H,渝1289198213,106.524368,29.584738
20210501,004556,H,渝1291018277,106.582670,29.558178
20210501,004242,H,渝1291909343,106.519128,29.602575
20210501,005118,H,渝1292866475,106.466171,29.552885
20210501,004140,H,渝1262445802,106.596498,29.604316
20210501,003517,H,渝1289021512,106.476718,29.506070
20210501,004045,H,渝1258751934,106.520580,29.574780
20210501,003846,H,渝1256699139,106.606828,29.622670
20210501,004430,H,渝1292743460,106.513666,29.514425
20210501,004524,H,渝1289201092,106.508058,29.528433
20210501,004726,H,渝1262445892,106.440338,29.553530
20210501,005951,H,渝1291998531,106.517306,29.586523
20210501,004657,H,渝1264144038,106.562013,29.563510
20210501,004410,H,渝1287381055,106.470845,29.522841
20210501,004606,H,渝1264382272,106.491808,29.590958
20210501,003939,H,渝1259614880,106.626916,29.719405
20210501,004431,H,渝1291942855,106.528420,29.588150
20210501,004405,H,渝1292028481,106.533831,29.591411
20210501,004530,H,渝1289108773,106.467828,29.537785
20210501,004517,H,渝1289048451,106.506033,29.386803
