20210501,001256,H,渝1256785571,106.539840,29.560206
20210501,001136,H,渝1287470237,106.572575,29.552413
20210501,001231,H,渝1255955453,106.477295,29.473333
20210501,001831,H,渝1289079141,106.555026,29.610725
20210501,001030,H,渝1289079168,106.475040,29.536180
20210501,001324,H,渝1289049165,106.562553,29.557895
20210501,001303,H,渝1261373540,106.498583,29.513693
20210501,001515,H,渝1263399173,106.558898,29.575556
20210501,001919,H,渝1289079106,106.571533,29.649858
20210501,001431,H,渝1256846177,106.538320,29.562351
20210501,001851,H,渝1289078918,106.568490,29.527978
20210501,001325,H,渝1260568966,106.526428,29.510163
20210501,001721,H,渝1289108930,106.513010,29.543518
20210501,001002,H,渝1289079075,106.455410,29.560841
20210501,001223,H,渝1289108961,106.631348,29.722490
20210501,001440,H,渝1289078987,106.572983,29.691573
20210501,001726,H,渝1289049220,106.481975,29.505413
20210501,001549,H,渝1264233415,106.564126,29.520390
20210501,001150,H,渝1289049160,106.514593,29.467761
20210501,001218,H,渝1260598912,106.530471,29.633448
20210501,001345,H,渝1289049129,106.564735,29.559860
20210501,001621,H,渝1289108717,106.569010,29.564435
20210501,001327,H,渝1289049127,106.502980,29.585988
20210501,001351,H,渝1260568997,106.545418,29.562315
20210501,001325,H,渝1289049284,106.599750,29.685243
20210501,001055,H,渝1264233318,106.533471,29.437375
20210501,001421,H,渝1289049319,106.597428,29.567460
20210501,001316,H,渝1258573217,106.499171,29.531000
20210501,001417,H,渝1289108993,106.504111,29.585940
20210501,001436,H,渝1289108958,106.436560,29.590666
20210501,001538,H,渝1289108957,106.626306,29.738796
20210501,001711,H,渝1261343749,106.537978,29.560550
20210501,001348,H,渝1263250342,106.537190,29.440428
20210501,001912,H,渝1289078986,106.539755,29.403550
20210501,001512,H,渝1289079166,106.573060,29.521293
20210501,001408,H,渝1259618634,106.469130,29.514016
20210501,001558,H,渝1289049128,106.524741,29.379355
20210501,001648,H,渝1289079077,106.550428,29.787541
20210501,001512,H,渝1260479841,106.516885,29.512020
