20210501,010053,H,渝1256785571,106.616643,29.695488
20210501,005951,H,渝1287470237,106.572575,29.552413
20210501,010105,H,渝1255955453,106.655318,29.516450
20210501,010603,H,渝1289079141,106.559741,29.581855
20210501,010742,H,渝1289079168,106.515660,29.382838
20210501,010821,H,渝1289049165,106.526955,29.633308
20210501,005935,H,渝1261373540,106.296975,29.828350
20210501,010613,H,渝1263399173,106.498318,29.613893
20210501,011230,H,渝1289079106,106.618873,29.705593
20210501,011201,H,渝1256846177,106.435616,29.512286
20210501,011228,H,渝1289078918,106.473831,29.593528
20210501,010825,H,渝1260568966,106.595008,29.660435
20210501,011429,H,渝1289108930,106.571310,29.523398
20210501,011157,H,渝1289079075,106.432793,29.484758
20210501,011304,H,渝1289108961,106.540815,29.582608
20210501,010624,H,渝1289078987,106.506740,29.598038
20210501,011313,H,渝1289049220,106.504511,29.583753
20210501,011314,H,渝1264233415,106.564855,29.556645
20210501,010918,H,渝1289049160,106.500800,29.575776
20210501,010939,H,渝1260598912,106.620078,29.700821
20210501,011104,H,渝1289049129,106.645090,29.494516
20210501,011307,H,渝1289108717,106.593275,29.549531
20210501,010707,H,渝1289049127,106.451301,29.716428
20210501,011654,H,渝1260568997,106.587126,29.522705
20210501,011319,H,渝1289049284,106.582915,29.606255
20210501,011639,H,渝1264233318,106.478426,29.454733
20210501,011706,H,渝1289049319,106.490141,29.537208
20210501,011413,H,渝1258573217,106.487258,29.572143
20210501,011304,H,渝1289108993,106.500861,29.599871
20210501,011836,H,渝1289108958,106.561926,29.531368
20210501,011630,H,渝1289108957,106.525225,29.472393
20210501,012354,H,渝1261343749,106.923316,29.312491
20210501,012038,H,渝1263250342,106.440620,29.589041
20210501,011556,H,渝1289078986,106.360060,29.621911
20210501,011650,H,渝1289079166,106.567245,29.534030
20210501,012021,H,渝1259618634,106.384981,29.610663
20210501,012113,H,渝1289049128,106.518368,29.422415
20210501,012248,H,渝1289079077,106.528466,29.585805
20210501,011903,H,渝1260479841,106.535736,29.584693
20210501,012032,H,渝1257709216,106.349820,29.601973
20210501,012102,H,渝1289108894,106.582205,29.561688
20210501,012204,H,渝1260479655,106.484538,29.489475
