20210501,010154,H,渝1256785571,106.618881,29.701780
20210501,010101,H,渝1287470237,106.572575,29.552413
20210501,010217,H,渝1255955453,106.653946,29.514013
20210501,010802,H,渝1289079141,106.466886,29.594861
20210501,010907,H,渝1289079168,106.598555,29.603038
20210501,010952,H,渝1289049165,106.529545,29.590638
20210501,010052,H,渝1261373540,106.292983,29.834058
20210501,010736,H,渝1263399173,106.552233,29.529458
20210501,011339,H,渝1289079106,106.618026,29.707551
20210501,011306,H,渝1256846177,106.438120,29.519578
20210501,011326,H,渝1289078918,106.541846,29.582630
20210501,010936,H,渝1260568966,106.433145,29.835213
20210501,011602,H,渝1289108930,106.560185,29.537221
20210501,011326,H,渝1289079075,106.435866,29.496735
20210501,011437,H,渝1289108961,106.541785,29.582575
20210501,010743,H,渝1289078987,106.601940,29.679131
20210501,011414,H,渝1289049220,106.460600,29.874741
20210501,011508,H,渝1264233415,106.495308,29.585265
20210501,011048,H,渝1289049160,106.489596,29.584638
20210501,011202,H,渝1260598912,106.554963,29.594386
20210501,011304,H,渝1289049129,106.636986,29.486893
20210501,011424,H,渝1289108717,106.549748,29.521873
20210501,010819,H,渝1289049127,106.580475,29.567528
20210501,011803,H,渝1260568997,106.466343,29.553518
20210501,011502,H,渝1289049284,106.491258,29.573526
20210501,011726,H,渝1264233318,106.478421,29.461086
20210501,011851,H,渝1289049319,106.498131,29.538533
20210501,011628,H,渝1258573217,106.487258,29.572143
20210501,011504,H,渝1289108993,106.391330,29.799881
20210501,012036,H,渝1289108958,106.561926,29.531368
20210501,011831,H,渝1289108957,106.514578,29.476135
20210501,012550,H,渝1261343749,106.556770,29.566241
20210501,012155,H,渝1263250342,106.522655,29.527206
20210501,011747,H,渝1289078986,106.361058,29.615321
20210501,011835,H,渝1289079166,106.569135,29.543786
20210501,012406,H,渝1259618634,106.436041,29.605486
20210501,012257,H,渝1289049128,106.594178,29.686183
20210501,012405,H,渝1289079077,106.551350,29.557848
20210501,012053,H,渝1260479841,106.569080,29.532298
20210501,012217,H,渝1257709216,106.332251,29.601355
20210501,012253,H,渝1289108894,106.593508,29.558483
20210501,012402,H,渝1260479655,106.482513,29.481316
20210501,012159,H,渝1289078979,106.508863,29.507345
20210501,012326,H,渝1289049135,106.454308,29.543541
20210501,012045,H,渝1289079011,106.496176,29.545256
20210501,012137,H,渝1289108896,106.545990,29.557525
20210501,012836,H,渝1289078985,106.530498,29.591050
20210501,012446,H,渝1289108714,106.537478,29.582620
20210501,012208,H,渝1289049376,106.530928,29.575678
20210501,012500,H,渝1289049225,106.518700,29.523285
20210501,012101,H,渝1289108708,106.624773,29.737530
20210501,012417,H,渝1289049166,106.434435,29.505906
20210501,010732,H,渝1257619936,106.478651,29.598026
20210501,012003,H,渝1260450019,106.546900,29.622933
20210501,012707,H,渝1263458757,106.517508,29.581140
20210501,012610,H,渝1289108864,106.540105,29.571633
20210501,012610,H,渝1258602822,106.565371,29.516080
20210501,012716,H,渝1289108741,106.536810,29.565085
20210501,012958,H,渝1289198239,106.583343,29.547191
20210501,012924,H,渝1289049344,106.618028,29.718441
20210501,012659,H,渝1263250311,106.430096,29.833435
20210501,013313,H,渝1289049227,106.533785,29.567686
20210501,013202,H,渝1263215808,106.526230,29.568953
20210501,013520,H,渝1261346543,106.606856,29.696880
20210501,013240,H,渝1263339684,106.567698,29.563266
20210501,013550,H,渝1261492485,106.546646,29.607123
20210501,012811,H,渝1289078948,106.630336,29.501648
20210501,013149,H,渝1289078955,106.588156,29.531216
20210501,013442,H,渝1289079110,106.458961,29.575261
20210501,013201,H,渝1261582108,106.560038,29.544650
20210501,014302,H,渝1291849635,106.511533,29.534561
20210501,012947,H,渝1289049221,106.590566,29.382845
20210501,014021,H,渝1262326631,106.599311,29.698491
20210501,012810,H,渝1289198183,106.560811,29.580195
20210501,012913,H,渝1289049349,106.481085,29.507423
20210501,013521,H,渝1260658494,106.619528,29.701628
20210501,013344,H,渝1290062268,106.494660,29.574445
20210501,013448,H,渝1289287463,106.589366,29.535388
20210501,013234,H,渝1289108771,106.539868,29.461683
20210501,013334,H,渝1257616030,106.556211,29.538411
20210501,013427,H,渝1289287736,106.543535,29.622826
20210501,013407,H,渝1289108713,106.528480,29.574486
20210501,013434,H,渝1289079204,106.469571,29.433393
20210501,013418,H,渝1287440445,106.618505,29.705718
20210501,013437,H,渝1284580637,106.538120,29.575846
20210501,013449,H,渝1289228157,106.574173,29.538498
20210501,013517,H,渝1289049219,106.652166,29.710513
20210501,013433,H,渝1260449992,106.551510,29.534893
20210501,013454,H,渝1289079073,106.558945,29.466926
20210501,013513,H,渝1291164290,106.521841,29.582940
20210501,013537,H,渝1259645447,106.514678,29.591536
20210501,013550,H,渝1263220491,106.627563,29.493911
20210501,013525,H,渝1257858049,106.468661,29.738821
20210501,013523,H,渝1289079140,106.569850,29.503153
20210501,013548,H,渝1260509568,106.567758,29.526758
20210501,013607,H,渝1289078926,106.652208,29.710010
20210501,013545,H,渝1289108933,106.634205,29.725633
20210501,013600,H,渝1262326697,106.478350,29.635646
20210501,013557,H,渝1290896448,106.594711,29.673311
20210501,014120,H,渝1287261704,106.458371,29.555681
20210501,013902,H,渝1260569152,106.593651,29.688055
20210501,014044,H,渝1261403295,106.487978,29.636706
20210501,014333,H,渝1291134499,106.508801,29.595316
20210501,013314,H,渝1289079203,106.808768,29.274785
20210501,013445,H,渝1287232160,106.539395,29.399206
20210501,013525,H,渝1289049351,106.545510,29.555693
20210501,013518,H,渝1289257882,106.481110,29.541446
20210501,013413,H,渝1263369351,106.651188,29.785503
20210501,013931,H,渝1291016511,106.529878,29.599440
20210501,013547,H,渝1289079167,106.470873,29.540786
20210501,014409,H,渝1255768898,106.303891,29.603411
20210501,013442,H,渝1289079143,106.625908,29.731005
20210501,013833,H,渝1260658370,106.535931,29.438890
20210501,014801,H,渝1262326636,106.558718,29.543085
20210501,014310,H,渝1261373385,106.520328,29.632731
20210501,014434,H,渝1289078950,106.517465,29.624376
20210501,014812,H,渝1287232123,106.521831,29.523473
20210501,014353,H,渝1289138569,106.385405,29.583676
20210501,014913,H,渝1261315791,106.586708,29.584606
20210501,014318,H,渝1292922026,106.527008,29.655245
20210501,014357,H,渝1262267084,106.454235,29.521336
20210501,015723,H,渝1290985763,106.542526,29.587473
20210501,014805,H,渝1291018375,106.540448,29.559991
20210501,014516,H,渝1264263045,106.612021,29.627510
20210501,014537,H,渝1262535234,106.522660,29.500858
20210501,013913,H,渝1292981640,106.522361,29.417343
20210501,014734,H,渝1291018468,106.614098,29.704630
20210501,013635,H,渝1289049348,106.622885,29.752755
20210501,013910,H,渝1289972901,106.373448,29.448236
20210501,014714,H,渝1261432871,106.500873,29.585071
20210501,014417,H,渝1289049317,106.498145,29.370898
20210501,013516,H,渝1257889791,106.506090,29.585441
20210501,013221,H,渝1256875905,106.515481,29.569816
20210501,015142,H,渝1262535170,106.601756,29.542863
20210501,013101,H,渝1261552069,106.596925,29.671591
20210501,014249,H,渝1289049381,106.561736,29.627821
20210501,015223,H,渝1289108747,106.287601,29.582985
20210501,014500,H,渝1289972867,106.501838,29.711810
20210501,015300,H,渝1291819911,106.533940,29.391610
20210501,014332,H,渝1261492546,106.581036,29.652493
20210501,015208,H,渝1260540133,106.473866,29.475370
20210501,015057,H,渝1263190638,106.290668,29.609071
20210501,014715,H,渝1262446016,106.515093,29.602561
20210501,014443,H,渝1289108989,106.280480,29.462041
20210501,015500,H,渝1289140522,106.507288,29.542413
20210501,014606,H,渝1289108995,106.470186,29.621638
20210501,013829,H,渝1289110851,106.588201,29.250313
20210501,015449,H,渝1262326602,106.524453,29.617411
20210501,015408,H,渝1289257765,106.453121,29.562035
20210501,015438,H,渝1262473854,106.541136,29.582585
20210501,020219,H,渝1263314667,106.538915,29.584263
20210501,020058,H,渝1290955759,106.512145,29.549228
20210501,015612,H,渝1258602944,106.468865,29.469398
20210501,015559,H,渝1291998438,106.599165,29.529443
20210501,014108,H,渝1289079013,106.502088,29.603641
20210501,015840,H,渝1262267117,106.484373,29.586110
20210501,014617,H,渝1258751843,106.522045,29.588816
20210501,015103,H,渝1263369284,106.598978,29.721733
20210501,020003,H,渝1258723011,106.557041,29.581756
20210501,014827,H,渝1284699803,106.572191,29.644160
20210501,015409,H,渝1287440479,106.540943,29.645378
20210501,015045,H,渝1289138748,106.647831,29.786221
20210501,020109,H,渝1317917758,106.558166,29.587063
20210501,014136,H,渝1289108740,106.526421,29.614646
20210501,015728,H,渝1287351072,106.524675,29.547046
20210501,015705,H,渝1291018440,106.510621,29.528710
20210501,015529,H,渝1291018494,106.564171,29.560493
20210501,020439,H,渝1257709059,106.541336,29.588036
20210501,015512,H,渝1287261857,106.611240,29.717225
20210501,015251,H,渝1259614697,106.516301,29.602563
20210501,020735,H,渝1284580762,106.526476,29.580690
20210501,015948,H,渝1291936065,106.607883,29.679405
20210501,014354,H,渝1289049189,106.614596,29.627415
20210501,015914,H,渝1289287674,106.464098,29.472798
20210501,020037,H,渝1291018464,106.498321,29.605133
20210501,015203,H,渝1292802860,106.438191,29.615610
20210501,020117,H,渝1256875010,106.572930,29.528965
20210501,015754,H,渝1257887959,106.564248,29.564918
20210501,015601,H,渝1260540102,106.534003,29.525790
20210501,021631,H,渝1264229512,106.531806,29.627435
20210501,020204,H,渝1286427619,106.469933,29.583100
20210501,015921,H,渝1287470205,106.576701,29.544571
20210501,020201,H,渝1292892453,106.613730,29.710580
20210501,014957,H,渝1292832619,106.607073,29.630376
20210501,015827,H,渝1292921988,106.630421,29.720843
20210501,020114,H,渝1257885973,106.525948,29.384855
20210501,015718,H,渝1291045157,106.481475,29.473991
20210501,020836,H,渝1286278594,106.562818,29.573270
20210501,020418,H,渝1292773007,106.473690,29.479911
20210501,020218,H,渝1264146025,106.490193,29.599466
20210501,014742,H,渝1291104862,106.457665,29.577130
20210501,015843,H,渝1290926239,106.577176,29.565036
20210501,015937,H,渝1291909347,106.531463,29.573255
20210501,020115,H,渝1263190819,106.508381,29.506621
20210501,020240,H,渝1263365631,106.460005,29.593440
20210501,015923,H,渝1256783709,106.452536,29.524413
20210501,020630,H,渝1289284701,106.472966,29.506141
20210501,020058,H,渝1262445772,106.535120,29.577120
20210501,020233,H,渝1264140135,106.512230,29.510486
20210501,020847,H,渝1262389281,106.541743,29.580348
20210501,020136,H,渝1291940992,106.515263,29.512121
20210501,021113,H,渝1287202182,106.563093,29.578440
20210501,020207,H,渝1260600896,106.495306,29.585426
20210501,020229,H,渝1262265253,106.572163,29.517565
20210501,015958,H,渝1261492646,106.629588,29.718051
20210501,020117,H,渝1264261247,106.573131,29.558261
20210501,020207,H,渝1261556041,106.498293,29.493051
20210501,020203,H,渝1289019463,106.317986,29.616876
20210501,020638,H,渝1291940871,106.511886,29.511513
20210501,020133,H,渝1264355432,106.596040,29.667858
20210501,020124,H,渝1262386372,106.476055,29.599103
20210501,020201,H,渝1286308424,106.428866,29.581853
20210501,020104,H,渝1261464804,106.508751,29.585821
20210501,020202,H,渝1255956287,106.523088,29.589410
20210501,020223,H,渝1257765047,106.571015,29.685718
20210501,020052,H,渝1257619657,106.532753,29.576920
20210501,020146,H,渝1256844382,106.555485,29.658655
20210501,020229,H,渝1261492547,106.525351,29.576966
20210501,020216,H,渝1258755683,106.556056,29.572818
20210501,020223,H,渝1255798624,106.566411,29.526271
20210501,020710,H,渝1287202309,106.500990,29.530925
20210501,020246,H,渝1263313613,106.565345,29.522058
20210501,020157,H,渝1255951363,106.551030,29.520000
20210501,020451,H,渝1263339777,106.561390,29.628296
20210501,020952,H,渝1292832586,106.489043,29.583608
20210501,020235,H,渝1257652610,106.519271,29.528730
20210501,020317,H,渝1264169953,106.513736,29.525648
20210501,020051,H,渝1256875936,106.546945,29.476873
20210501,020214,H,渝1255804453,106.538651,29.622416
20210501,020519,H,渝1258662524,106.458961,29.553941
20210501,020315,H,渝1255977494,106.551320,29.557795
20210501,020323,H,渝1256844289,106.482538,29.554491
20210501,020700,H,渝1287202151,106.560778,29.564960
20210501,020314,H,渝1260663264,106.542623,29.557928
20210501,020536,H,渝1256782905,106.542858,29.427718
20210501,020327,H,渝1258810458,106.541966,29.577248
20210501,020308,H,渝1262297805,106.456965,29.520423
20210501,020346,H,渝1264114099,106.541923,29.587991
20210501,020727,H,渝1256848070,106.555023,29.595498
20210501,020332,H,渝1259764728,106.558961,29.629318
20210501,020038,H,渝1291939075,106.485110,29.543706
20210501,015803,H,渝1289049321,106.656990,29.706645
