20210501,004102,H,渝1256785571,106.532630,29.578920
20210501,004140,H,渝1287470237,106.572575,29.552413
20210501,004244,H,渝1255955453,106.648621,29.515960
20210501,004847,H,渝1289079141,106.441226,29.586800
20210501,004512,H,渝1289079168,106.539533,29.400543
20210501,004946,H,渝1289049165,106.527380,29.574038
20210501,004429,H,渝1261373540,106.307553,29.773130
20210501,004645,H,渝1263399173,106.566543,29.575705
20210501,005157,H,渝1289079106,106.593093,29.669305
20210501,005411,H,渝1256846177,106.510125,29.585865
20210501,005321,H,渝1289078918,106.503061,29.522485
20210501,004524,H,渝1260568966,106.403136,29.826563
20210501,005302,H,渝1289108930,106.553710,29.533290
20210501,005526,H,渝1289079075,106.435491,29.449811
20210501,005210,H,渝1289108961,106.517253,29.614020
20210501,004634,H,渝1289078987,106.436081,29.516403
20210501,005404,H,渝1289049220,106.462175,29.546125
20210501,005129,H,渝1264233415,106.553580,29.582921
20210501,004455,H,渝1289049160,106.512080,29.549355
20210501,005210,H,渝1260598912,106.612825,29.723291
20210501,004445,H,渝1289049129,106.650340,29.502165
20210501,005233,H,渝1289108717,106.558740,29.523578
20210501,004339,H,渝1289049127,106.523726,29.616700
20210501,004658,H,渝1260568997,106.507190,29.585953
20210501,004954,H,渝1289049284,106.556530,29.603146
20210501,005340,H,渝1264233318,106.438445,29.499638
20210501,005407,H,渝1289049319,106.485451,29.519170
20210501,004928,H,渝1258573217,106.601650,29.678655
20210501,004731,H,渝1289108993,106.402406,29.812508
20210501,005640,H,渝1289108958,106.465836,29.538866
20210501,005109,H,渝1289108957,106.628905,29.743345
20210501,010111,H,渝1261343749,106.569785,29.558840
20210501,005435,H,渝1263250342,106.440620,29.589041
20210501,005604,H,渝1289078986,106.518611,29.559888
20210501,005128,H,渝1289079166,106.495836,29.573276
20210501,004824,H,渝1259618634,106.435533,29.542845
20210501,005914,H,渝1289049128,106.532691,29.387363
20210501,010227,H,渝1289079077,106.495215,29.575818
20210501,005503,H,渝1260479841,106.525740,29.597256
20210501,005205,H,渝1257709216,106.584641,29.651710
20210501,010245,H,渝1289108894,106.468165,29.584378
20210501,005649,H,渝1260479655,106.501930,29.501628
20210501,005409,H,渝1289078979,106.482318,29.495488
20210501,005611,H,渝1289049135,106.524681,29.470341
20210501,005432,H,渝1289079011,106.610095,29.723498
20210501,005422,H,渝1289108896,106.572685,29.531728
20210501,005145,H,渝1289078985,106.420135,29.819160
20210501,005316,H,渝1289108714,106.466705,29.561070
20210501,005835,H,渝1289049376,106.560648,29.536886
20210501,005551,H,渝1289049225,106.656883,29.706846
20210501,005516,H,渝1289108708,106.629021,29.717816
20210501,005732,H,渝1289049166,106.505466,29.518035
20210501,004759,H,渝1257619936,106.495671,29.576510
20210501,010120,H,渝1260450019,106.479196,29.582940
20210501,005736,H,渝1263458757,106.430785,29.521971
20210501,005655,H,渝1289108864,106.640593,29.604633
20210501,005832,H,渝1258602822,106.508055,29.511436
20210501,005531,H,渝1289108741,106.485518,29.623301
20210501,005626,H,渝1289198239,106.515016,29.583230
20210501,005724,H,渝1289049344,106.597426,29.694908
20210501,005708,H,渝1263250311,106.549116,29.578380
20210501,010903,H,渝1289049227,106.513653,29.517345
20210501,010537,H,渝1263215808,106.521968,29.518315
20210501,010921,H,渝1261346543,106.481640,29.592566
20210501,010427,H,渝1263339684,106.639876,29.759361
20210501,010255,H,渝1261492485,106.582195,29.588810
20210501,010231,H,渝1289078948,106.523830,29.586103
20210501,010143,H,渝1289078955,106.649610,29.520163
20210501,011111,H,渝1289079110,106.442793,29.540166
20210501,010327,H,渝1261582108,106.560878,29.499643
20210501,011245,H,渝1291849635,106.487848,29.554958
20210501,005840,H,渝1289049221,106.528258,29.479305
20210501,010603,H,渝1262326631,106.617811,29.718258
20210501,005602,H,渝1289198183,106.405626,29.822833
20210501,010116,H,渝1289049349,106.534420,29.401885
20210501,005536,H,渝1260658494,106.434880,29.822771
20210501,010402,H,渝1290062268,106.557543,29.632516
20210501,010636,H,渝1289287463,106.509365,29.532125
20210501,010402,H,渝1289108771,106.536240,29.576706
20210501,010349,H,渝1257616030,106.484011,29.571703
20210501,010444,H,渝1289287736,106.525145,29.571895
20210501,010444,H,渝1289108713,106.552561,29.587230
20210501,010419,H,渝1289079204,106.507380,29.537603
20210501,010457,H,渝1287440445,106.511641,29.536430
20210501,010506,H,渝1284580637,106.284761,29.607615
20210501,010456,H,渝1289228157,106.559043,29.553848
20210501,010440,H,渝1289049219,106.558386,29.465523
20210501,010433,H,渝1260449992,106.558200,29.558366
20210501,010516,H,渝1289079073,106.478490,29.451675
20210501,010514,H,渝1291164290,106.557818,29.486793
20210501,010437,H,渝1259645447,106.568326,29.555661
20210501,010553,H,渝1263220491,106.648213,29.527530
20210501,010525,H,渝1257858049,106.476641,29.753333
20210501,010536,H,渝1289079140,106.542748,29.587546
20210501,010542,H,渝1260509568,106.470633,29.554588
20210501,010606,H,渝1289078926,106.594806,29.657410
20210501,010545,H,渝1289108933,106.619665,29.701356
20210501,010525,H,渝1262326697,106.492660,29.578455
20210501,010557,H,渝1290896448,106.554656,29.627953
20210501,010649,H,渝1287261704,106.509273,29.511615
20210501,010859,H,渝1260569152,106.591155,29.647455
20210501,011000,H,渝1261403295,106.523830,29.586493
20210501,011152,H,渝1291134499,106.501910,29.585913
20210501,010125,H,渝1289079203,106.465595,29.534300
20210501,010452,H,渝1287232160,106.591550,29.553253
20210501,010510,H,渝1289049351,106.631211,29.721581
20210501,010511,H,渝1289257882,106.563858,29.578641
20210501,010441,H,渝1263369351,106.563811,29.645996
20210501,010332,H,渝1291016511,106.496993,29.613486
20210501,010539,H,渝1289079167,106.444826,29.565173
20210501,011004,H,渝1255768898,106.370078,29.612243
20210501,010342,H,渝1289079143,106.644211,29.740746
20210501,010508,H,渝1260658370,106.496801,29.538668
20210501,011757,H,渝1262326636,106.528021,29.587730
20210501,011325,H,渝1261373385,106.513288,29.516181
20210501,005904,H,渝1289078950,106.548436,29.603061
20210501,011321,H,渝1287232123,106.503495,29.383813
20210501,010738,H,渝1289138569,106.460006,29.557268
20210501,011424,H,渝1261315791,106.517460,29.581393
20210501,011318,H,渝1292922026,106.470871,29.681456
20210501,010634,H,渝1262267084,106.499005,29.511808
20210501,012103,H,渝1290985763,106.563538,29.573620
20210501,011438,H,渝1291018375,106.569993,29.510186
20210501,011238,H,渝1264263045,106.468295,29.562860
20210501,010954,H,渝1262535234,106.498626,29.641813
20210501,010913,H,渝1292981640,106.523398,29.382683
20210501,011300,H,渝1291018468,106.619938,29.720361
20210501,010627,H,渝1289049348,106.481048,29.535450
20210501,010855,H,渝1289972901,106.362503,29.488003
20210501,011329,H,渝1261432871,106.522071,29.606390
20210501,010911,H,渝1289049317,106.598645,29.390013
20210501,010425,H,渝1257889791,106.432003,29.548143
20210501,010248,H,渝1256875905,106.478190,29.566326
20210501,011342,H,渝1262535170,106.594178,29.512873
20210501,010338,H,渝1261552069,106.567243,29.527831
20210501,011302,H,渝1289049381,106.459673,29.557285
20210501,011453,H,渝1289108747,106.379403,29.598935
20210501,010913,H,渝1289972867,106.541065,29.600753
20210501,011523,H,渝1291819911,106.518626,29.370385
20210501,011120,H,渝1261492546,106.481216,29.547555
20210501,012053,H,渝1260540133,106.461048,29.497371
20210501,011225,H,渝1263190638,106.305578,29.528100
20210501,010447,H,渝1262446016,106.487943,29.632211
20210501,005639,H,渝1289108989,106.519705,29.528141
20210501,011424,H,渝1289140522,106.570153,29.557523
20210501,011008,H,渝1289108995,106.453445,29.539656
20210501,011730,H,渝1289110851,106.606503,29.166661
20210501,012128,H,渝1262326602,106.498440,29.511971
20210501,011954,H,渝1289257765,106.440606,29.614195
20210501,011822,H,渝1262473854,106.567175,29.540151
20210501,012528,H,渝1263314667,106.492175,29.600823
20210501,012008,H,渝1290955759,106.466976,29.515733
20210501,011646,H,渝1258602944,106.596126,29.572706
20210501,012312,H,渝1291998438,106.602435,29.679128
20210501,011100,H,渝1289079013,106.434133,29.505365
20210501,011549,H,渝1262267117,106.566315,29.526316
20210501,010659,H,渝1258751843,106.541471,29.565115
20210501,011923,H,渝1263369284,106.599836,29.700596
20210501,012454,H,渝1258723011,106.465956,29.435258
20210501,010401,H,渝1284699803,106.612633,29.692370
20210501,012017,H,渝1287440479,106.549680,29.578316
20210501,011141,H,渝1289138748,106.617583,29.717221
20210501,012147,H,渝1317917758,106.575270,29.574885
20210501,010716,H,渝1289108740,106.565095,29.525568
20210501,012121,H,渝1287351072,106.535073,29.580095
20210501,011642,H,渝1291018440,106.533491,29.567910
20210501,011537,H,渝1291018494,106.519596,29.558898
20210501,012408,H,渝1257709059,106.548026,29.577576
20210501,012057,H,渝1287261857,106.628916,29.750313
20210501,012123,H,渝1259614697,106.541748,29.582191
20210501,013518,H,渝1284580762,106.495223,29.594695
20210501,012512,H,渝1291936065,106.601150,29.702733
20210501,005801,H,渝1289049189,106.533656,29.460031
