20210501,003523,H,渝1256785571,106.447421,29.551826
20210501,003351,H,渝1287470237,106.572575,29.552413
20210501,003502,H,渝1255955453,106.477295,29.473333
20210501,004115,H,渝1289079141,106.446085,29.560173
20210501,003318,H,渝1289079168,106.524830,29.538465
20210501,004116,H,渝1289049165,106.525431,29.576211
20210501,003751,H,渝1261373540,106.323275,29.754875
20210501,003944,H,渝1263399173,106.528693,29.599375
20210501,004423,H,渝1289079106,106.434445,29.499298
20210501,004704,H,渝1256846177,106.482195,29.444951
20210501,004337,H,渝1289078918,106.489471,29.510011
20210501,003634,H,渝1260568966,106.532933,29.622466
20210501,004337,H,渝1289108930,106.540033,29.468345
20210501,004026,H,渝1289079075,106.445403,29.473721
20210501,004212,H,渝1289108961,106.549591,29.624296
20210501,003814,H,渝1289078987,106.578365,29.668055
20210501,004538,H,渝1289049220,106.513528,29.519118
20210501,004312,H,渝1264233415,106.559696,29.554513
20210501,003721,H,渝1289049160,106.577960,29.533941
20210501,003944,H,渝1260598912,106.572170,29.747913
20210501,003745,H,渝1289049129,106.679785,29.551281
20210501,004613,H,渝1289108717,106.565148,29.525338
20210501,003457,H,渝1289049127,106.488743,29.671040
20210501,003757,H,渝1260568997,106.595410,29.515236
20210501,004032,H,渝1289049284,106.546946,29.562743
20210501,004300,H,渝1264233318,106.543563,29.528355
20210501,004259,H,渝1289049319,106.506866,29.542180
20210501,004013,H,渝1258573217,106.610078,29.673630
20210501,003723,H,渝1289108993,106.454981,29.730430
20210501,004718,H,渝1289108958,106.441628,29.525500
20210501,004055,H,渝1289108957,106.625810,29.749978
20210501,005041,H,渝1261343749,106.924135,29.451958
20210501,004403,H,渝1263250342,106.516006,29.505288
20210501,004704,H,渝1289078986,106.554701,29.516278
20210501,004205,H,渝1289079166,106.570330,29.512468
20210501,004030,H,渝1259618634,106.473116,29.520081
20210501,004643,H,渝1289049128,106.510838,29.388093
20210501,005320,H,渝1289079077,106.536621,29.572300
20210501,004412,H,渝1260479841,106.567661,29.486753
20210501,004232,H,渝1257709216,106.480515,29.524173
20210501,005350,H,渝1289108894,106.477041,29.616263
20210501,004718,H,渝1260479655,106.520480,29.511398
20210501,004443,H,渝1289078979,106.481490,29.474265
20210501,004616,H,渝1289049135,106.564038,29.577651
20210501,004342,H,渝1289079011,106.437945,29.442725
20210501,004411,H,渝1289108896,106.534448,29.596143
20210501,004145,H,渝1289078985,106.413115,29.813425
20210501,004101,H,渝1289108714,106.486568,29.583211
20210501,004952,H,渝1289049376,106.546106,29.539306
20210501,004211,H,渝1289049225,106.593066,29.669160
20210501,004433,H,渝1289108708,106.605861,29.679561
20210501,004802,H,渝1289049166,106.539890,29.524213
20210501,004056,H,渝1257619936,106.519321,29.530161
20210501,005221,H,渝1260450019,106.461330,29.583263
20210501,004800,H,渝1263458757,106.416246,29.523313
20210501,004634,H,渝1289108864,106.654265,29.706253
20210501,004647,H,渝1258602822,106.526480,29.499068
20210501,004425,H,渝1289108741,106.660081,29.538636
20210501,004705,H,渝1289198239,106.538498,29.570818
20210501,004809,H,渝1289049344,106.609583,29.715140
20210501,004429,H,渝1263250311,106.431975,29.834570
20210501,005703,H,渝1289049227,106.502743,29.518311
20210501,005306,H,渝1263215808,106.531296,29.575850
20210501,005901,H,渝1261346543,106.489481,29.560683
20210501,004956,H,渝1263339684,106.502483,29.720555
20210501,005103,H,渝1261492485,106.590636,29.560155
20210501,005201,H,渝1289078948,106.535481,29.566720
20210501,004942,H,渝1289078955,106.537323,29.448788
20210501,005934,H,渝1289079110,105.937720,31.039588
20210501,005207,H,渝1261582108,106.436630,29.606856
20210501,010000,H,渝1291849635,106.477428,29.546890
20210501,004511,H,渝1289049221,106.530388,29.484443
20210501,005451,H,渝1262326631,106.629771,29.707690
20210501,004533,H,渝1289198183,106.397751,29.797631
20210501,004841,H,渝1289049349,106.503885,29.611298
20210501,004451,H,渝1260658494,106.521308,29.626015
20210501,005217,H,渝1290062268,106.591285,29.684266
20210501,005239,H,渝1289287463,106.528763,29.597818
