20210501,002023,H,渝1256785571,106.552215,29.557176
20210501,002010,H,渝1287470237,106.572575,29.552413
20210501,002052,H,渝1255955453,106.477295,29.473333
20210501,002632,H,渝1289079141,106.447126,29.543883
20210501,001636,H,渝1289079168,106.472465,29.527401
20210501,002230,H,渝1289049165,106.594188,29.560145
20210501,002435,H,渝1261373540,106.562430,29.520335
20210501,002444,H,渝1263399173,106.562271,29.535086
20210501,003040,H,渝1289079106,106.433275,29.464636
20210501,002252,H,渝1256846177,106.538668,29.455351
20210501,002709,H,渝1289078918,106.538690,29.562280
20210501,002338,H,渝1260568966,106.517635,29.580993
20210501,002853,H,渝1289108930,106.539620,29.403068
20210501,002145,H,渝1289079075,106.444466,29.477005
20210501,002302,H,渝1289108961,106.582316,29.620856
20210501,002420,H,渝1289078987,106.593211,29.687650
20210501,002706,H,渝1289049220,106.513215,29.511563
20210501,002527,H,渝1264233415,106.572185,29.494458
20210501,002108,H,渝1289049160,106.596880,29.695928
20210501,002232,H,渝1260598912,106.568181,29.675805
20210501,002140,H,渝1289049129,106.637618,29.681175
20210501,002705,H,渝1289108717,106.596760,29.581480
20210501,002046,H,渝1289049127,106.491140,29.617910
20210501,002322,H,渝1260568997,106.527076,29.568976
20210501,002348,H,渝1289049284,106.475235,29.529545
20210501,002243,H,渝1264233318,106.559745,29.546585
20210501,002544,H,渝1289049319,106.573771,29.557841
20210501,002335,H,渝1258573217,106.597061,29.671671
20210501,002233,H,渝1289108993,106.581755,29.641438
20210501,002547,H,渝1289108958,106.439328,29.500458
20210501,002437,H,渝1289108957,106.562865,29.568143
20210501,002936,H,渝1261343749,106.459613,29.554001
20210501,002613,H,渝1263250342,106.439173,29.605598
20210501,002740,H,渝1289078986,106.549560,29.446758
20210501,002535,H,渝1289079166,106.568425,29.507231
20210501,002503,H,渝1259618634,106.461600,29.533716
20210501,002550,H,渝1289049128,106.562916,29.552756
20210501,003056,H,渝1289079077,106.554651,29.615083
20210501,002518,H,渝1260479841,106.477696,29.618986
20210501,002410,H,渝1257709216,106.489258,29.594010
20210501,003607,H,渝1289108894,106.514595,29.603011
20210501,002802,H,渝1260479655,106.590255,29.587266
20210501,002817,H,渝1289078979,106.509796,29.531853
20210501,002608,H,渝1289049135,106.470590,29.509366
20210501,002328,H,渝1289079011,106.486336,29.520036
20210501,002514,H,渝1289108896,106.529300,29.574913
20210501,002502,H,渝1289078985,106.392465,29.805115
20210501,002608,H,渝1289108714,106.577108,29.564976
20210501,002713,H,渝1289049376,106.460311,29.593243
20210501,002411,H,渝1289049225,106.516245,29.604665
20210501,002511,H,渝1289108708,106.598060,29.693776
20210501,002854,H,渝1289049166,106.518225,29.553061
20210501,002653,H,渝1257619936,106.513243,29.523456
20210501,003400,H,渝1260450019,106.592801,29.721560
20210501,002915,H,渝1263458757,106.442933,29.552341
20210501,002244,H,渝1289108864,106.535793,29.581360
20210501,002339,H,渝1258602822,106.480683,29.587730
20210501,002547,H,渝1289108741,106.597633,29.577768
20210501,002917,H,渝1289198239,106.564828,29.483383
20210501,002802,H,渝1289049344,106.499105,29.544885
20210501,002730,H,渝1263250311,106.434151,29.835595
20210501,003753,H,渝1289049227,106.650516,29.705620
20210501,003550,H,渝1263215808,106.539225,29.561838
20210501,003350,H,渝1261346543,106.532946,29.576915
20210501,003116,H,渝1263339684,106.555841,29.655961
20210501,002904,H,渝1261492485,106.594608,29.561405
20210501,003051,H,渝1289078948,106.558126,29.527746
20210501,002736,H,渝1289078955,106.595246,29.554186
20210501,003249,H,渝1289079110,105.942038,31.339220
20210501,003122,H,渝1261582108,106.460180,29.717696
20210501,003337,H,渝1291849635,106.596380,29.579606
20210501,002526,H,渝1289049221,106.487200,29.532896
20210501,003126,H,渝1262326631,106.622785,29.747828
20210501,002740,H,渝1289198183,106.367646,29.768388
20210501,003111,H,渝1289049349,106.502810,29.593265
20210501,002627,H,渝1260658494,106.466126,29.550035
20210501,003124,H,渝1290062268,106.559878,29.545566
20210501,003258,H,渝1289287463,106.486356,29.536281
20210501,002917,H,渝1289108771,106.464608,29.539213
20210501,003134,H,渝1257616030,106.502821,29.589020
20210501,003157,H,渝1289287736,106.620313,29.702401
20210501,003137,H,渝1289108713,106.519415,29.502055
20210501,003119,H,渝1289079204,106.570250,29.525668
20210501,003148,H,渝1287440445,106.628921,29.764143
20210501,003129,H,渝1284580637,106.532973,29.496118
20210501,003141,H,渝1289228157,106.468926,29.633253
20210501,003110,H,渝1289049219,106.496986,29.397418
20210501,003132,H,渝1260449992,106.438665,29.450186
20210501,003201,H,渝1289079073,106.496511,29.507143
20210501,003159,H,渝1291164290,106.523735,29.380810
20210501,003206,H,渝1259645447,106.513855,29.521171
20210501,003223,H,渝1263220491,106.642283,29.495498
20210501,003155,H,渝1257858049,106.498390,29.588998
20210501,003200,H,渝1289079140,106.550263,29.587505
20210501,003203,H,渝1260509568,106.579113,29.565301
20210501,003236,H,渝1289078926,106.668910,29.777631
20210501,003222,H,渝1289108933,106.468220,29.543315
20210501,003137,H,渝1262326697,106.479893,29.573646
20210501,003127,H,渝1290896448,106.477185,29.501573
20210501,003224,H,渝1287261704,106.577510,29.564333
20210501,003324,H,渝1260569152,106.504485,29.573176
20210501,003621,H,渝1261403295,106.560985,29.586901
20210501,003426,H,渝1291134499,106.498805,29.556723
20210501,003040,H,渝1289079203,106.591603,29.594276
20210501,003144,H,渝1287232160,106.564636,29.526170
20210501,003155,H,渝1289049351,106.631211,29.721581
20210501,003203,H,渝1289257882,106.557340,29.587216
20210501,003156,H,渝1263369351,106.567668,29.583453
20210501,003227,H,渝1291016511,106.589680,29.660603
20210501,003214,H,渝1289079167,106.761390,29.852438
20210501,003418,H,渝1255768898,106.473465,29.531043
20210501,003504,H,渝1289079143,106.508988,29.523503
20210501,002738,H,渝1260658370,106.568143,29.509111
20210501,003723,H,渝1262326636,106.585578,29.634211
20210501,003242,H,渝1261373385,106.442233,29.574555
20210501,002730,H,渝1289078950,106.441653,29.551270
20210501,003335,H,渝1287232123,106.572528,29.519355
