20210501,000608,H,渝1256785571,106.563351,29.579761
20210501,000404,H,渝1287470237,106.572596,29.552588
20210501,000438,H,渝1255955453,106.477295,29.473333
20210501,000635,H,渝1289079141,106.560261,29.627718
20210501,000407,H,渝1289079168,106.534380,29.406151
20210501,000514,H,渝1289049165,106.444915,29.557671
20210501,000444,H,渝1261373540,106.489700,29.626466
20210501,000608,H,渝1263399173,106.470720,29.558080
20210501,000627,H,渝1289079106,106.464030,29.498650
20210501,000452,H,渝1256846177,106.486215,29.603783
20210501,000543,H,渝1289078918,106.551978,29.525915
20210501,000526,H,渝1260568966,106.535258,29.496473
20210501,000509,H,渝1289108930,106.526023,29.523206
20210501,000419,H,渝1289079075,106.472781,29.554390
20210501,000544,H,渝1289108961,106.558390,29.572875
20210501,000458,H,渝1289078987,106.607513,29.708270
20210501,000640,H,渝1289049220,106.392040,29.803591
20210501,000620,H,渝1264233415,106.558668,29.519980
20210501,000358,H,渝1289049160,106.514785,29.468010
20210501,000413,H,渝1260598912,106.521663,29.585963
20210501,000503,H,渝1289049129,106.556916,29.590653
20210501,000813,H,渝1289108717,106.553838,29.531656
20210501,000625,H,渝1289049127,106.573945,29.521463
20210501,000518,H,渝1260568997,106.518575,29.532251
20210501,000513,H,渝1289049284,106.502086,29.548335
20210501,000443,H,渝1264233318,106.539705,29.408288
20210501,000503,H,渝1289049319,106.525496,29.576013
20210501,000535,H,渝1258573217,106.520835,29.516146
20210501,000540,H,渝1289108993,106.487268,29.572168
20210501,000521,H,渝1289108958,106.438938,29.604901
20210501,000659,H,渝1289108957,106.589805,29.589143
20210501,000625,H,渝1261343749,106.570041,29.556345
20210501,000403,H,渝1263250342,106.537773,29.413551
20210501,001018,H,渝1289078986,106.577858,29.624793
20210501,000515,H,渝1289079166,106.465665,29.561643
20210501,000607,H,渝1259618634,106.499110,29.495478
20210501,000650,H,渝1289049128,106.529736,29.574940
20210501,000636,H,渝1289079077,106.527730,29.624573
20210501,000603,H,渝1260479841,106.488208,29.610420
20210501,000551,H,渝1257709216,106.536331,29.565401
20210501,000658,H,渝1289108894,106.365665,29.511540
20210501,000635,H,渝1260479655,106.507223,29.585966
20210501,000613,H,渝1289078979,106.479963,29.478058
20210501,000633,H,渝1289049135,106.574001,29.641018
20210501,000647,H,渝1289079011,106.526470,29.508635
20210501,000614,H,渝1289108896,106.476380,29.564666
20210501,000456,H,渝1289078985,106.557206,29.560911
20210501,000508,H,渝1289108714,106.509138,29.529823
20210501,000457,H,渝1289049376,106.462715,29.594295
20210501,000521,H,渝1289049225,106.570590,29.561700
20210501,000645,H,渝1289108708,106.651536,29.711588
20210501,000624,H,渝1289049166,106.574228,29.630458
20210501,000343,H,渝1257619936,106.499303,29.519963
20210501,000715,H,渝1260450019,106.600221,29.715070
20210501,000648,H,渝1263458757,106.527753,29.587511
20210501,000535,H,渝1289108864,106.489661,29.582658
20210501,000625,H,渝1258602822,106.467360,29.487536
20210501,000608,H,渝1289108741,106.490345,29.748998
20210501,000621,H,渝1289198239,106.551231,29.602880
20210501,000609,H,渝1289049344,106.477688,29.723188
20210501,000706,H,渝1263250311,106.390171,29.920225
20210501,000840,H,渝1289049227,106.477410,29.757245
20210501,001131,H,渝1263215808,106.473551,29.614901
20210501,000833,H,渝1261346543,106.513995,29.523405
20210501,000720,H,渝1263339684,106.628453,29.713745
20210501,000837,H,渝1261492485,106.590993,29.514333
20210501,000627,H,渝1289078948,106.541095,29.559926
20210501,000557,H,渝1289078955,106.549145,29.478561
20210501,000504,H,渝1289079110,106.434708,29.605963
20210501,000714,H,渝1261582108,106.471271,29.731698
20210501,001557,H,渝1291849635,106.591533,29.583636
20210501,000607,H,渝1289049221,106.524263,29.522998
20210501,000601,H,渝1262326631,106.642738,29.789841
20210501,000554,H,渝1289198183,106.448235,29.476093
20210501,000543,H,渝1289049349,106.431263,29.478636
20210501,000419,H,渝1260658494,106.448848,29.846741
20210501,000659,H,渝1290062268,106.439025,29.600593
20210501,000923,H,渝1289287463,106.567410,29.556393
20210501,000553,H,渝1289108771,106.560205,29.494325
20210501,000712,H,渝1257616030,106.559601,29.533175
20210501,000712,H,渝1289287736,106.600698,29.691880
20210501,000658,H,渝1289108713,106.549810,29.537250
20210501,000649,H,渝1289079204,106.465918,29.549823
20210501,000704,H,渝1287440445,106.526853,29.580216
20210501,000659,H,渝1284580637,106.508165,29.526230
20210501,000709,H,渝1289228157,106.565091,29.563540
20210501,000647,H,渝1289049219,106.503405,29.585803
20210501,000717,H,渝1260449992,106.454495,29.574866
20210501,000701,H,渝1289079073,106.559176,29.549723
20210501,000714,H,渝1291164290,106.531483,29.382201
20210501,000714,H,渝1259645447,106.444953,29.691793
20210501,000708,H,渝1263220491,106.564911,29.500238
20210501,000700,H,渝1257858049,106.506738,29.586056
20210501,000700,H,渝1289079140,106.560381,29.601141
20210501,000718,H,渝1260509568,106.548015,29.555241
20210501,000758,H,渝1289078926,106.624716,29.736840
20210501,000707,H,渝1289108933,106.438876,29.449021
20210501,000659,H,渝1262326697,106.519606,29.617230
20210501,000659,H,渝1290896448,106.569921,29.637738
20210501,000856,H,渝1287261704,106.513866,29.525230
20210501,000737,H,渝1260569152,106.592896,29.683823
20210501,000716,H,渝1261403295,106.576405,29.558808
20210501,000729,H,渝1291134499,106.585130,29.565141
20210501,000929,H,渝1289079203,106.586595,29.527136
20210501,000645,H,渝1287232160,106.558743,29.470755
20210501,000655,H,渝1289049351,106.631211,29.721581
20210501,000703,H,渝1289257882,106.559168,29.602885
20210501,000712,H,渝1263369351,106.508910,29.560126
20210501,000740,H,渝1291016511,106.609390,29.707738
20210501,000706,H,渝1289079167,106.623141,29.754471
20210501,000820,H,渝1255768898,106.459433,29.542960
20210501,000819,H,渝1289079143,106.649513,29.789475
20210501,000534,H,渝1260658370,106.556945,29.590838
20210501,000632,H,渝1262326636,106.587783,29.655350
20210501,000928,H,渝1261373385,106.518008,29.494320
20210501,000634,H,渝1289078950,106.467081,29.560680
20210501,000641,H,渝1287232123,106.555385,29.629753
20210501,000700,H,渝1289138569,106.453601,29.561436
20210501,000814,H,渝1261315791,106.447493,29.522543
20210501,000706,H,渝1292922026,106.526600,29.523188
20210501,000650,H,渝1262267084,106.466001,29.517036
20210501,000759,H,渝1290985763,106.458813,29.576161
20210501,000818,H,渝1291018375,106.527736,29.460355
20210501,001209,H,渝1264263045,106.535276,29.496355
20210501,001302,H,渝1262535234,106.604466,29.682613
20210501,000805,H,渝1292981640,106.532736,29.543708
20210501,000455,H,渝1291018468,106.611603,29.721013
20210501,000838,H,渝1289049348,106.546741,29.523080
20210501,000717,H,渝1289972901,106.574930,29.564470
20210501,000557,H,渝1261432871,106.599665,29.582426
20210501,000815,H,渝1289049317,106.534641,29.373816
20210501,000655,H,渝1257889791,106.308858,29.612475
20210501,000645,H,渝1256875905,106.470400,29.455931
20210501,001021,H,渝1262535170,106.440788,29.527538
20210501,000615,H,渝1261552069,106.504255,29.557106
20210501,000856,H,渝1289049381,106.578968,29.622853
20210501,000812,H,渝1289108747,106.562363,29.641696
20210501,000841,H,渝1289972867,106.532653,29.578391
20210501,000621,H,渝1291819911,106.534363,29.410846
20210501,000900,H,渝1261492546,106.444116,29.536510
20210501,001009,H,渝1260540133,106.473611,29.436181
20210501,000855,H,渝1263190638,106.330038,29.351326
20210501,000658,H,渝1262446016,106.198248,29.578698
20210501,000537,H,渝1289108989,106.560610,29.645406
20210501,000720,H,渝1289140522,106.522506,29.528085
20210501,000731,H,渝1289108995,106.626730,29.711443
20210501,000851,H,渝1289110851,106.639598,29.052828
20210501,000740,H,渝1262326602,106.590966,29.539721
20210501,000852,H,渝1289257765,106.450746,29.581698
20210501,000946,H,渝1262473854,106.520148,29.521930
20210501,001657,H,渝1263314667,106.447553,29.521406
20210501,001645,H,渝1290955759,106.514345,29.578335
20210501,001028,H,渝1258602944,106.546818,29.538095
20210501,000921,H,渝1291998438,106.439765,29.534425
20210501,000631,H,渝1289079013,106.510595,29.533391
20210501,000618,H,渝1262267117,106.492230,29.596986
20210501,000423,H,渝1258751843,106.425738,29.578933
20210501,000850,H,渝1263369284,106.610505,29.700765
20210501,000950,H,渝1258723011,106.488213,29.527038
20210501,000656,H,渝1284699803,106.540255,29.524291
20210501,000944,H,渝1287440479,106.550485,29.647493
20210501,000825,H,渝1289138748,106.607106,29.719575
20210501,000959,H,渝1317917758,106.470448,29.493951
20210501,000729,H,渝1289108740,106.601000,29.540610
20210501,001016,H,渝1287351072,106.536671,29.623538
20210501,001225,H,渝1291018440,106.444658,29.602620
20210501,000616,H,渝1291018494,106.599883,29.535380
20210501,001007,H,渝1257709059,106.545660,29.555253
20210501,001643,H,渝1287261857,106.515015,29.570420
20210501,000942,H,渝1259614697,106.586906,29.584198
20210501,001045,H,渝1284580762,106.454021,29.543833
20210501,000452,H,渝1291936065,106.628095,29.759410
20210501,000516,H,渝1289049189,106.589010,29.586260
20210501,001229,H,渝1289287674,106.560305,29.537518
20210501,000952,H,渝1291018464,106.440435,29.436110
20210501,000753,H,渝1292802860,106.555233,29.553425
20210501,000943,H,渝1256875010,106.515945,29.536188
20210501,000944,H,渝1257887959,106.505508,29.525533
20210501,000934,H,渝1260540102,106.486765,29.489855
20210501,011953,H,渝1264229512,106.495493,29.615378
20210501,000817,H,渝1286427619,106.503793,29.523218
20210501,000840,H,渝1287470205,106.570198,29.556240
20210501,000700,H,渝1292892453,106.386148,29.604835
20210501,001053,H,渝1292832619,106.344356,29.748728
20210501,000913,H,渝1292921988,106.602788,29.693908
20210501,000848,H,渝1257885973,106.493188,29.620830
20210501,000903,H,渝1291045157,106.540523,29.486911
20210501,000903,H,渝1286278594,106.581816,29.561030
20210501,000812,H,渝1292773007,106.474085,29.482148
20210501,000855,H,渝1264146025,106.545286,29.567373
20210501,000645,H,渝1291104862,106.525523,29.575996
20210501,000702,H,渝1290926239,106.550598,29.601251
20210501,000758,H,渝1291909347,106.549525,29.562613
20210501,000906,H,渝1263190819,106.503753,29.610380
20210501,001116,H,渝1263365631,106.478403,29.582285
20210501,000904,H,渝1256783709,106.315546,29.518513
20210501,000918,H,渝1289284701,106.490526,29.622513
20210501,000602,H,渝1262445772,106.498796,29.573236
20210501,000928,H,渝1264140135,106.591758,29.554985
20210501,000837,H,渝1262389281,106.586786,29.584505
20210501,000740,H,渝1291940992,106.500563,29.593108
20210501,001302,H,渝1287202182,106.656066,29.706408
20210501,000900,H,渝1260600896,106.512793,29.511603
20210501,000856,H,渝1262265253,106.544745,29.572461
20210501,000913,H,渝1261492646,106.544630,29.516483
20210501,000903,H,渝1264261247,106.551593,29.578523
20210501,000908,H,渝1261556041,106.533473,29.549973
20210501,000901,H,渝1289019463,106.473021,29.609253
20210501,001019,H,渝1291940871,106.463595,29.519146
20210501,000847,H,渝1264355432,106.619278,29.703698
20210501,000832,H,渝1262386372,106.435601,29.492876
20210501,000716,H,渝1286308424,106.512608,29.546901
20210501,000851,H,渝1261464804,106.555760,29.584195
20210501,000938,H,渝1255956287,106.481171,29.569330
20210501,000935,H,渝1257765047,106.571260,29.690361
20210501,000850,H,渝1257619657,106.543945,29.731958
20210501,000910,H,渝1256844382,106.622496,29.746056
20210501,000849,H,渝1261492547,106.482405,29.495876
20210501,000934,H,渝1258755683,106.589865,29.550086
20210501,000926,H,渝1255798624,106.445845,29.473816
20210501,001003,H,渝1287202309,106.503321,29.561148
20210501,000858,H,渝1263313613,106.525508,29.576050
20210501,000912,H,渝1255951363,106.466316,29.730146
20210501,001118,H,渝1263339777,106.500716,29.585731
20210501,000729,H,渝1292832586,106.569668,29.534480
20210501,000857,H,渝1257652610,106.650511,29.705623
20210501,000852,H,渝1264169953,106.468758,29.464060
20210501,001019,H,渝1256875936,106.606666,29.636908
20210501,000931,H,渝1255804453,106.561291,29.583676
20210501,001021,H,渝1258662524,106.510221,29.523736
20210501,000934,H,渝1255977494,106.613703,29.626756
20210501,000858,H,渝1256844289,106.486915,29.518018
20210501,000903,H,渝1287202151,106.542993,29.571985
20210501,000908,H,渝1260663264,106.557966,29.611243
20210501,000910,H,渝1256782905,106.566513,29.526471
20210501,001100,H,渝1258810458,106.568870,29.531515
20210501,000946,H,渝1262297805,106.570063,29.505346
20210501,000853,H,渝1264114099,106.543063,29.529106
20210501,000938,H,渝1256848070,106.556745,29.587416
20210501,000929,H,渝1259764728,106.447440,29.551888
20210501,000741,H,渝1291939075,106.582990,29.537553
20210501,001051,H,渝1289049321,106.488186,29.519186
20210501,000819,H,渝1289048197,106.469785,29.500015
20210501,001228,H,渝1256727008,106.572571,29.558370
20210501,000933,H,渝1262447845,106.581350,29.645268
20210501,000904,H,渝1263220580,106.547391,29.549835
