20210501,003532,H,渝1256785571,106.519101,29.569660
20210501,003411,H,渝1287470237,106.572575,29.552413
20210501,003522,H,渝1255955453,106.477295,29.473333
20210501,004147,H,渝1289079141,106.444773,29.559085
20210501,003354,H,渝1289079168,106.527241,29.541315
20210501,004131,H,渝1289049165,106.526060,29.575385
20210501,003759,H,渝1261373540,106.323453,29.755066
20210501,004005,H,渝1263399173,106.545635,29.587093
20210501,004440,H,渝1289079106,106.437200,29.499218
20210501,004722,H,渝1256846177,106.481928,29.444270
20210501,004409,H,渝1289078918,106.489471,29.510011
20210501,003700,H,渝1260568966,106.535678,29.624150
20210501,004401,H,渝1289108930,106.517386,29.587063
20210501,004055,H,渝1289079075,106.379555,29.518458
20210501,004240,H,渝1289108961,106.544641,29.623268
20210501,003857,H,渝1289078987,106.583163,29.673540
20210501,004545,H,渝1289049220,106.513596,29.519796
20210501,004334,H,渝1264233415,106.538713,29.522663
20210501,003751,H,渝1289049160,106.580076,29.539128
20210501,003957,H,渝1260598912,106.522211,29.624430
20210501,003800,H,渝1289049129,106.679441,29.550460
20210501,004617,H,渝1289108717,106.565155,29.525583
20210501,003521,H,渝1289049127,106.577128,29.642711
20210501,003812,H,渝1260568997,106.526556,29.574285
20210501,004108,H,渝1289049284,106.550703,29.566213
20210501,004316,H,渝1264233318,106.543815,29.528200
20210501,004328,H,渝1289049319,106.506183,29.541803
20210501,004031,H,渝1258573217,106.525278,29.547760
20210501,003741,H,渝1289108993,106.561816,29.562788
20210501,004750,H,渝1289108958,106.440966,29.529000
20210501,004109,H,渝1289108957,106.625976,29.750335
20210501,005056,H,渝1261343749,106.513520,29.542613
20210501,004433,H,渝1263250342,106.514205,29.507843
20210501,004725,H,渝1289078986,106.552865,29.516271
20210501,004235,H,渝1289079166,106.466113,29.550126
20210501,004043,H,渝1259618634,106.469975,29.519861
20210501,004713,H,渝1289049128,106.510781,29.388098
20210501,005339,H,渝1289079077,106.534328,29.571311
20210501,004448,H,渝1260479841,106.486478,29.623163
20210501,004246,H,渝1257709216,106.608540,29.661335
20210501,005404,H,渝1289108894,106.606228,29.601051
20210501,004740,H,渝1260479655,106.543718,29.623083
20210501,004459,H,渝1289078979,106.480498,29.474056
20210501,004641,H,渝1289049135,106.546988,29.465583
20210501,004417,H,渝1289079011,106.623030,29.725305
20210501,004437,H,渝1289108896,106.544495,29.532036
20210501,004215,H,渝1289078985,106.415481,29.814323
20210501,004116,H,渝1289108714,106.513110,29.554316
20210501,005000,H,渝1289049376,106.628368,29.668980
20210501,004243,H,渝1289049225,106.593606,29.671613
20210501,004446,H,渝1289108708,106.605393,29.680360
20210501,004818,H,渝1289049166,106.615710,29.504375
20210501,004108,H,渝1257619936,106.518735,29.532048
20210501,005242,H,渝1260450019,106.458825,29.585996
20210501,004830,H,渝1263458757,106.415493,29.526220
20210501,004702,H,渝1289108864,106.653938,29.706030
20210501,004717,H,渝1258602822,106.525820,29.498488
20210501,004453,H,渝1289108741,106.484133,29.640553
20210501,004721,H,渝1289198239,106.540370,29.571591
20210501,004839,H,渝1289049344,106.609516,29.710556
20210501,004453,H,渝1263250311,106.516388,29.553360
20210501,005718,H,渝1289049227,106.503948,29.518166
20210501,005324,H,渝1263215808,106.531806,29.576046
20210501,005946,H,渝1261346543,106.485805,29.561438
20210501,005012,H,渝1263339684,106.651675,29.786658
20210501,005119,H,渝1261492485,106.590846,29.562693
20210501,005231,H,渝1289078948,106.534333,29.567948
20210501,005027,H,渝1289078955,106.538671,29.453641
20210501,010004,H,渝1289079110,105.939730,31.033206
20210501,005236,H,渝1261582108,106.550718,29.471311
20210501,010019,H,渝1291849635,106.476506,29.546333
20210501,004541,H,渝1289049221,106.529101,29.481158
20210501,005518,H,渝1262326631,106.628028,29.708921
20210501,004554,H,渝1289198183,106.434000,29.506411
20210501,004911,H,渝1289049349,106.504346,29.617241
20210501,004521,H,渝1260658494,106.520316,29.629145
20210501,005247,H,渝1290062268,106.591128,29.684268
20210501,005251,H,渝1289287463,106.528783,29.599203
20210501,005055,H,渝1289108771,106.550101,29.506645
20210501,005250,H,渝1257616030,106.566151,29.564518
20210501,005327,H,渝1289287736,106.558166,29.520156
20210501,005336,H,渝1289108713,106.522800,29.586741
20210501,005319,H,渝1289079204,106.515310,29.517673
20210501,005327,H,渝1287440445,106.486430,29.499221
20210501,005336,H,渝1284580637,106.354693,29.612320
20210501,005339,H,渝1289228157,106.638878,29.749670
20210501,005310,H,渝1289049219,106.538923,29.396350
20210501,005332,H,渝1260449992,106.346331,29.379998
20210501,005346,H,渝1289079073,106.481158,29.475310
20210501,005344,H,渝1291164290,106.533531,29.424631
20210501,005321,H,渝1259645447,106.497121,29.545043
20210501,005438,H,渝1263220491,106.648556,29.516018
20210501,005355,H,渝1257858049,106.472125,29.720050
20210501,005353,H,渝1289079140,106.558746,29.471030
20210501,005412,H,渝1260509568,106.470633,29.554588
20210501,005437,H,渝1289078926,106.596221,29.669858
20210501,005411,H,渝1289108933,106.511523,29.536863
20210501,005355,H,渝1262326697,106.559383,29.565473
20210501,005357,H,渝1290896448,106.487986,29.603716
20210501,005223,H,渝1287261704,106.513590,29.542045
20210501,005639,H,渝1260569152,106.477511,29.618293
20210501,005927,H,渝1261403295,106.509850,29.589333
20210501,005839,H,渝1291134499,106.489060,29.587765
20210501,005103,H,渝1289079203,106.465095,29.555883
20210501,005330,H,渝1287232160,106.534276,29.404011
20210501,005402,H,渝1289049351,106.490481,29.536813
20210501,005348,H,渝1289257882,106.521595,29.585995
20210501,005328,H,渝1263369351,106.631135,29.720338
20210501,005502,H,渝1291016511,106.601358,29.632383
20210501,005409,H,渝1289079167,106.441300,29.562048
20210501,005602,H,渝1255768898,106.441143,29.571651
20210501,005335,H,渝1289079143,106.565691,29.516996
20210501,005110,H,渝1260658370,106.573573,29.557890
20210501,010115,H,渝1262326636,106.518375,29.592565
20210501,010142,H,渝1261373385,106.519230,29.522810
20210501,005019,H,渝1289078950,106.591125,29.585345
20210501,010006,H,渝1287232123,106.503911,29.378515
20210501,005344,H,渝1289138569,106.558035,29.558283
20210501,010230,H,渝1261315791,106.511446,29.511301
20210501,010157,H,渝1292922026,106.474701,29.531346
20210501,005303,H,渝1262267084,106.525575,29.539830
20210501,010633,H,渝1290985763,106.507610,29.504788
20210501,005856,H,渝1291018375,106.556158,29.601306
20210501,010018,H,渝1264263045,106.438780,29.605578
20210501,010000,H,渝1262535234,106.522325,29.611791
20210501,005755,H,渝1292981640,106.568543,29.525975
20210501,005912,H,渝1291018468,106.594263,29.685855
20210501,005508,H,渝1289049348,106.536390,29.446221
20210501,005555,H,渝1289972901,106.355566,29.515311
20210501,005839,H,渝1261432871,106.546441,29.558530
20210501,005956,H,渝1289049317,106.534355,29.407301
20210501,005310,H,渝1257889791,106.392015,29.560575
20210501,005135,H,渝1256875905,106.477528,29.582376
20210501,005737,H,渝1262535170,106.555456,29.615920
20210501,005223,H,渝1261552069,106.551313,29.452935
20210501,010206,H,渝1289049381,106.454770,29.551813
20210501,010254,H,渝1289108747,106.516913,29.613178
20210501,010035,H,渝1289972867,106.541948,29.580356
20210501,005933,H,渝1291819911,106.603026,29.390053
20210501,005951,H,渝1261492546,106.472106,29.526706
20210501,010930,H,渝1260540133,106.473850,29.479518
20210501,005718,H,渝1263190638,106.368840,29.519138
20210501,005106,H,渝1262446016,106.519186,29.570015
20210501,004610,H,渝1289108989,106.613225,29.723496
20210501,010124,H,渝1289140522,106.532985,29.576728
20210501,005816,H,渝1289108995,106.455713,29.529993
20210501,010359,H,渝1289110851,106.624078,29.174063
20210501,010923,H,渝1262326602,106.511550,29.527673
20210501,010807,H,渝1289257765,106.451250,29.564086
20210501,010621,H,渝1262473854,106.566385,29.522258
20210501,011730,H,渝1263314667,106.502716,29.585986
20210501,010433,H,渝1290955759,106.508546,29.543008
20210501,010357,H,渝1258602944,106.600781,29.542555
20210501,010925,H,渝1291998438,106.565691,29.772906
20210501,005900,H,渝1289079013,106.435231,29.512093
20210501,010434,H,渝1262267117,106.535228,29.530738
20210501,005607,H,渝1258751843,106.545840,29.556610
20210501,010255,H,渝1263369284,106.604368,29.680986
20210501,010840,H,渝1258723011,106.471435,29.471620
20210501,005246,H,渝1284699803,106.625906,29.721910
20210501,010554,H,渝1287440479,106.548956,29.556636
20210501,005951,H,渝1289138748,106.593068,29.688110
20210501,010544,H,渝1317917758,106.572388,29.562036
20210501,005555,H,渝1289108740,106.567931,29.510821
20210501,010606,H,渝1287351072,106.497706,29.585751
20210501,010536,H,渝1291018440,106.534671,29.566541
20210501,010016,H,渝1291018494,106.494321,29.510201
20210501,010753,H,渝1257709059,106.469873,29.594550
20210501,011023,H,渝1287261857,106.607763,29.714988
20210501,011023,H,渝1259614697,106.530216,29.575213
20210501,011007,H,渝1284580762,106.489735,29.592373
20210501,011121,H,渝1291936065,106.610655,29.667463
20210501,004627,H,渝1289049189,106.604406,29.691981
20210501,011342,H,渝1289287674,106.474388,29.466985
20210501,010640,H,渝1291018464,106.450291,29.547141
20210501,010432,H,渝1292802860,106.439098,29.604763
20210501,010754,H,渝1256875010,106.515346,29.550418
20210501,010451,H,渝1257887959,106.574373,29.614241
20210501,010541,H,渝1260540102,106.507916,29.504281
20210501,015138,H,渝1264229512,106.539918,29.641186
20210501,010304,H,渝1286427619,106.489470,29.583686
20210501,010421,H,渝1287470205,106.438985,29.574091
20210501,011258,H,渝1292892453,106.511510,29.594698
20210501,004211,H,渝1292832619,106.757963,29.700245
20210501,010924,H,渝1292921988,106.515856,29.603555
20210501,010749,H,渝1257885973,106.493188,29.620830
20210501,010203,H,渝1291045157,106.529981,29.579816
20210501,011447,H,渝1286278594,106.508670,29.589538
20210501,010856,H,渝1292773007,106.548840,29.556735
