20210501,010150,H,渝1256785571,106.521828,29.557321
20210501,010046,H,渝1287470237,106.572575,29.552413
20210501,010206,H,渝1255955453,106.477295,29.473333
20210501,010732,H,渝1289079141,106.558435,29.584103
20210501,010847,H,渝1289079168,106.599685,29.603113
20210501,010948,H,渝1289049165,106.529361,29.590871
20210501,010034,H,渝1261373540,106.294265,29.833316
20210501,010713,H,渝1263399173,106.485625,29.609528
20210501,011310,H,渝1289079106,106.619243,29.707188
20210501,011252,H,渝1256846177,106.492065,29.571950
20210501,011314,H,渝1289078918,106.473756,29.593095
20210501,010920,H,渝1260568966,106.431238,29.834808
20210501,011554,H,渝1289108930,106.568710,29.528976
20210501,011318,H,渝1289079075,106.435678,29.495825
20210501,011420,H,渝1289108961,106.519360,29.570538
20210501,010724,H,渝1289078987,106.504141,29.605028
20210501,011401,H,渝1289049220,106.460955,29.873926
20210501,011452,H,渝1264233415,106.494651,29.585511
20210501,011031,H,渝1289049160,106.592666,29.598205
20210501,011144,H,渝1260598912,106.629840,29.715366
20210501,011234,H,渝1289049129,106.638793,29.490090
20210501,011409,H,渝1289108717,106.549733,29.521190
20210501,010810,H,渝1289049127,106.580828,29.567260
20210501,011748,H,渝1260568997,106.464665,29.554841
20210501,011436,H,渝1289049284,106.493756,29.574825
20210501,011718,H,渝1264233318,106.478411,29.460215
20210501,011837,H,渝1289049319,106.496073,29.538525
20210501,011609,H,渝1258573217,106.534021,29.591320
20210501,011434,H,渝1289108993,106.505658,29.597876
20210501,012006,H,渝1289108958,106.561926,29.531368
20210501,011801,H,渝1289108957,106.516218,29.477635
20210501,012520,H,渝1261343749,106.556770,29.566241
20210501,012138,H,渝1263250342,106.440620,29.589041
20210501,011718,H,渝1289078986,106.497896,29.677406
20210501,011820,H,渝1289079166,106.569473,29.542345
20210501,012359,H,渝1259618634,106.434940,29.605681
20210501,012231,H,渝1289049128,106.593023,29.687793
20210501,012353,H,渝1289079077,106.552371,29.557255
20210501,012033,H,渝1260479841,106.537383,29.582686
20210501,012202,H,渝1257709216,106.334003,29.601341
20210501,012237,H,渝1289108894,106.588328,29.654085
20210501,012341,H,渝1260479655,106.317696,29.617058
20210501,012143,H,渝1289078979,106.508163,29.505795
20210501,012311,H,渝1289049135,106.453880,29.542860
20210501,012014,H,渝1289079011,106.496156,29.547665
20210501,012122,H,渝1289108896,106.545750,29.559285
20210501,012820,H,渝1289078985,106.531853,29.591551
