20210501,003543,H,渝1256785571,106.519525,29.570570
20210501,003430,H,渝1287470237,106.572575,29.552413
20210501,003541,H,渝1255955453,106.648830,29.499648
20210501,004208,H,渝1289079141,106.555745,29.538446
20210501,003435,H,渝1289079168,106.532916,29.388673
20210501,004201,H,渝1289049165,106.526970,29.574330
20210501,003814,H,渝1261373540,106.324456,29.755918
20210501,004027,H,渝1263399173,106.528905,29.597643
20210501,004510,H,渝1289079106,106.440826,29.499560
20210501,004737,H,渝1256846177,106.482661,29.444020
20210501,004438,H,渝1289078918,106.489471,29.510011
20210501,003732,H,渝1260568966,106.388180,29.788921
20210501,004422,H,渝1289108930,106.534430,29.469518
20210501,004111,H,渝1289079075,106.443538,29.466140
20210501,004310,H,渝1289108961,106.539871,29.622801
20210501,003915,H,渝1289078987,106.584998,29.675491
20210501,004615,H,渝1289049220,106.513965,29.523308
20210501,004419,H,渝1264233415,106.531720,29.523196
20210501,003809,H,渝1289049160,106.513435,29.592531
20210501,004033,H,渝1260598912,106.523458,29.624793
20210501,003804,H,渝1289049129,106.528266,29.553381
20210501,004624,H,渝1289108717,106.565173,29.525825
20210501,003551,H,渝1289049127,106.582751,29.645740
20210501,003857,H,渝1260568997,106.528190,29.574581
20210501,004126,H,渝1289049284,106.552615,29.627718
20210501,004401,H,渝1264233318,106.549095,29.530571
20210501,004357,H,渝1289049319,106.493738,29.590788
20210501,004053,H,渝1258573217,106.526576,29.549445
20210501,003802,H,渝1289108993,106.454648,29.739255
20210501,004806,H,渝1289108958,106.626998,29.623000
20210501,004130,H,渝1289108957,106.556470,29.605156
20210501,005111,H,渝1261343749,106.514573,29.542226
20210501,004501,H,渝1263250342,106.513891,29.508331
20210501,004737,H,渝1289078986,106.552795,29.517323
20210501,004250,H,渝1289079166,106.570230,29.507923
20210501,004054,H,渝1259618634,106.467583,29.518535
20210501,004736,H,渝1289049128,106.560415,29.541206
20210501,005352,H,渝1289079077,106.533735,29.570148
20210501,004515,H,渝1260479841,106.570471,29.496096
20210501,004309,H,渝1257709216,106.483085,29.525361
20210501,005433,H,渝1289108894,106.604845,29.595690
20210501,004803,H,渝1260479655,106.522450,29.509011
20210501,004523,H,渝1289078979,106.478685,29.474055
20210501,004711,H,渝1289049135,106.546508,29.465770
20210501,004447,H,渝1289079011,106.623581,29.726381
20210501,004455,H,渝1289108896,106.534571,29.592260
20210501,004255,H,渝1289078985,106.419188,29.818238
20210501,004146,H,渝1289108714,106.507366,29.556208
20210501,005015,H,渝1289049376,106.626878,29.665931
20210501,004323,H,渝1289049225,106.490903,29.526818
20210501,004515,H,渝1289108708,106.582170,29.568655
20210501,004902,H,渝1289049166,106.539890,29.524213
20210501,004120,H,渝1257619936,106.518190,29.533865
20210501,005300,H,渝1260450019,106.592801,29.721560
20210501,004850,H,渝1263458757,106.415030,29.528553
20210501,004727,H,渝1289108864,106.652761,29.707045
20210501,004802,H,渝1258602822,106.523721,29.499775
20210501,004511,H,渝1289108741,106.665876,29.533923
20210501,004745,H,渝1289198239,106.541215,29.571423
20210501,004902,H,渝1289049344,106.458125,29.516885
20210501,004529,H,渝1263250311,106.431975,29.834570
20210501,005740,H,渝1289049227,106.543903,29.615470
20210501,005336,H,渝1263215808,106.532316,29.576366
20210501,010029,H,渝1261346543,106.480208,29.564396
20210501,005036,H,渝1263339684,106.502836,29.723438
20210501,005209,H,渝1261492485,106.593028,29.568098
20210501,005238,H,渝1289078948,106.534568,29.568465
20210501,005112,H,渝1289078955,106.539786,29.455613
20210501,010104,H,渝1289079110,105.941006,31.020805
20210501,005306,H,渝1261582108,106.554065,29.472016
20210501,010046,H,渝1291849635,106.477288,29.544870
20210501,004622,H,渝1289049221,106.476790,29.531076
20210501,005524,H,渝1262326631,106.628138,29.709505
20210501,004620,H,渝1289198183,106.396556,29.795586
20210501,004941,H,渝1289049349,106.504401,29.623676
20210501,004544,H,渝1260658494,106.520716,29.632033
20210501,005317,H,渝1290062268,106.589663,29.683120
20210501,005317,H,渝1289287463,106.528790,29.599883
20210501,005125,H,渝1289108771,106.550238,29.502980
20210501,005320,H,渝1257616030,106.569825,29.564460
20210501,005357,H,渝1289287736,106.552668,29.519753
20210501,005358,H,渝1289108713,106.560065,29.558548
20210501,005349,H,渝1289079204,106.516411,29.518746
20210501,005357,H,渝1287440445,106.489175,29.499523
20210501,005406,H,渝1284580637,106.351150,29.612285
20210501,005409,H,渝1289228157,106.639331,29.754606
20210501,005340,H,渝1289049219,106.538955,29.396496
20210501,005402,H,渝1260449992,106.346161,29.378565
20210501,005416,H,渝1289079073,106.481311,29.474680
20210501,005414,H,渝1291164290,106.532551,29.428345
20210501,005351,H,渝1259645447,106.499958,29.544021
20210501,005508,H,渝1263220491,106.648260,29.516146
20210501,005425,H,渝1257858049,106.467116,29.718275
20210501,005423,H,渝1289079140,106.558868,29.467785
20210501,005442,H,渝1260509568,106.470633,29.554588
20210501,005507,H,渝1289078926,106.594598,29.665890
20210501,005441,H,渝1289108933,106.511436,29.535410
20210501,005425,H,渝1262326697,106.556533,29.566301
20210501,005444,H,渝1290896448,106.604258,29.653221
20210501,005245,H,渝1287261704,106.512648,29.539076
20210501,005717,H,渝1260569152,106.576281,29.627371
20210501,010007,H,渝1261403295,106.509791,29.590031
20210501,005931,H,渝1291134499,106.490440,29.579978
20210501,005129,H,渝1289079203,106.682011,29.314366
20210501,005400,H,渝1287232160,106.534326,29.403828
20210501,005430,H,渝1289049351,106.631211,29.721581
20210501,005418,H,渝1289257882,106.522388,29.586023
20210501,005358,H,渝1263369351,106.630323,29.725235
20210501,005516,H,渝1291016511,106.598565,29.633793
20210501,005439,H,渝1289079167,106.443396,29.563475
20210501,005613,H,渝1255768898,106.441603,29.572023
20210501,005405,H,渝1289079143,106.565395,29.520286
20210501,005138,H,渝1260658370,106.572648,29.558438
20210501,010215,H,渝1262326636,106.518375,29.592565
20210501,010154,H,渝1261373385,106.520166,29.513375
20210501,005049,H,渝1289078950,106.591883,29.588625
20210501,010100,H,渝1287232123,106.495493,29.378330
20210501,005414,H,渝1289138569,106.558553,29.558438
20210501,010301,H,渝1261315791,106.514090,29.511840
20210501,010227,H,渝1292922026,106.471850,29.533128
20210501,005333,H,渝1262267084,106.525181,29.540758
20210501,010733,H,渝1290985763,106.510288,29.511023
20210501,005910,H,渝1291018375,106.554688,29.601436
20210501,010043,H,渝1264263045,106.438590,29.604610
20210501,010032,H,渝1262535234,106.522351,29.610831
20210501,005825,H,渝1292981640,106.571443,29.523220
20210501,005955,H,渝1291018468,106.595541,29.683596
20210501,005538,H,渝1289049348,106.537636,29.449900
20210501,005625,H,渝1289972901,106.355566,29.515311
20210501,005946,H,渝1261432871,106.543811,29.563108
20210501,010007,H,渝1289049317,106.534381,29.409096
20210501,005340,H,渝1257889791,106.392015,29.560575
20210501,005205,H,渝1256875905,106.477528,29.582376
20210501,005755,H,渝1262535170,106.557206,29.614003
20210501,005251,H,渝1261552069,106.636330,29.725643
20210501,010241,H,渝1289049381,106.561736,29.627821
20210501,010324,H,渝1289108747,106.516015,29.606871
20210501,010046,H,渝1289972867,106.541961,29.580560
20210501,005950,H,渝1291819911,106.604710,29.389780
20210501,010037,H,渝1261492546,106.470861,29.524833
20210501,011000,H,渝1260540133,106.473850,29.479590
20210501,005747,H,渝1263190638,106.368661,29.520516
20210501,005144,H,渝1262446016,106.521736,29.572163
20210501,004634,H,渝1289108989,106.609843,29.723458
