20210501,004353,H,渝1256785571,106.450528,29.567761
20210501,004516,H,渝1287470237,106.572575,29.552413
20210501,004624,H,渝1255955453,106.477295,29.473333
20210501,005229,H,渝1289079141,106.439136,29.605110
20210501,004912,H,渝1289079168,106.534715,29.396175
20210501,005433,H,渝1289049165,106.541878,29.580368
20210501,004622,H,渝1261373540,106.662855,29.514443
20210501,004945,H,渝1263399173,106.576090,29.566018
20210501,005554,H,渝1289079106,106.603750,29.679228
20210501,005748,H,渝1256846177,106.476086,29.433595
20210501,005815,H,渝1289078918,106.489808,29.611181
20210501,005206,H,渝1260568966,106.393898,29.815550
20210501,005857,H,渝1289108930,106.514296,29.507786
20210501,010041,H,渝1289079075,106.473616,29.471411
20210501,005718,H,渝1289108961,106.529605,29.591018
20210501,004944,H,渝1289078987,106.439795,29.547938
20210501,005727,H,渝1289049220,106.458330,29.565358
20210501,005508,H,渝1264233415,106.552000,29.583673
20210501,004823,H,渝1289049160,106.587848,29.583671
20210501,005603,H,渝1260598912,106.547246,29.597450
20210501,005115,H,渝1289049129,106.638900,29.497481
20210501,005648,H,渝1289108717,106.564940,29.526160
20210501,004807,H,渝1289049127,106.500358,29.725471
20210501,005144,H,渝1260568997,106.493185,29.574485
20210501,005352,H,渝1289049284,106.556223,29.625755
20210501,005945,H,渝1264233318,106.513540,29.523633
20210501,005826,H,渝1289049319,106.518080,29.598493
20210501,005406,H,渝1258573217,106.507758,29.538518
20210501,005211,H,渝1289108993,106.544248,29.562485
20210501,010048,H,渝1289108958,106.483631,29.544246
20210501,005244,H,渝1289108957,106.628851,29.754196
20210501,010502,H,渝1261343749,106.565671,29.561608
20210501,010044,H,渝1263250342,106.440620,29.589041
20210501,010004,H,渝1289078986,106.485540,29.609505
20210501,005835,H,渝1289079166,106.565285,29.522011
20210501,010329,H,渝1259618634,106.389416,29.562551
20210501,010358,H,渝1289049128,106.520188,29.378560
20210501,010627,H,渝1289079077,106.494271,29.567041
20210501,010003,H,渝1260479841,106.565386,29.515963
20210501,005606,H,渝1257709216,106.585921,29.643726
20210501,010618,H,渝1289108894,106.568830,29.555641
20210501,010145,H,渝1260479655,106.380340,29.612161
20210501,010024,H,渝1289078979,106.507241,29.516075
20210501,010302,H,渝1289049135,106.554631,29.609858
20210501,005926,H,渝1289079011,106.468243,29.516213
20210501,005923,H,渝1289108896,106.502273,29.555248
20210501,005653,H,渝1289078985,106.407405,29.794713
20210501,005821,H,渝1289108714,106.350751,29.606475
20210501,010345,H,渝1289049376,106.562393,29.581736
20210501,010223,H,渝1289049225,106.552841,29.515413
20210501,005900,H,渝1289108708,106.627150,29.736663
20210501,010417,H,渝1289049166,106.566406,29.526426
20210501,005029,H,渝1257619936,106.487076,29.592456
20210501,010510,H,渝1260450019,106.489516,29.595620
20210501,010229,H,渝1263458757,106.441268,29.519978
20210501,010125,H,渝1289108864,106.638328,29.624355
20210501,010417,H,渝1258602822,106.492960,29.519065
20210501,010032,H,渝1289108741,106.654018,29.512965
20210501,010547,H,渝1289198239,106.563576,29.534746
20210501,010154,H,渝1289049344,106.601143,29.678503
20210501,010255,H,渝1263250311,106.562543,29.572505
20210501,011403,H,渝1289049227,106.513653,29.517345
20210501,010951,H,渝1263215808,106.539223,29.522635
20210501,011420,H,渝1261346543,106.489710,29.592465
20210501,010957,H,渝1263339684,106.630691,29.743183
20210501,010919,H,渝1261492485,106.569123,29.597645
20210501,010714,H,渝1289078948,106.515788,29.603443
20210501,010812,H,渝1289078955,106.516975,29.478488
20210501,011506,H,渝1289079110,106.441896,29.556186
20210501,010845,H,渝1261582108,106.297231,29.608518
20210501,011816,H,渝1291849635,106.519088,29.551555
20210501,010353,H,渝1289049221,106.471743,29.521280
20210501,011259,H,渝1262326631,106.624456,29.708880
20210501,010132,H,渝1289198183,106.504183,29.547530
20210501,010405,H,渝1289049349,106.534340,29.416623
20210501,010009,H,渝1260658494,106.576903,29.720075
20210501,010944,H,渝1290062268,106.441118,29.611340
20210501,011034,H,渝1289287463,106.501241,29.530868
20210501,011004,H,渝1289108771,106.546308,29.465783
20210501,010913,H,渝1257616030,106.569040,29.572971
20210501,011027,H,渝1289287736,106.479046,29.532263
20210501,010959,H,渝1289108713,106.524703,29.586765
20210501,011004,H,渝1289079204,106.472905,29.520053
20210501,011027,H,渝1287440445,106.508191,29.543330
20210501,011029,H,渝1284580637,106.571191,29.515075
20210501,011041,H,渝1289228157,106.574428,29.538045
20210501,011025,H,渝1289049219,106.570088,29.498498
20210501,011018,H,渝1260449992,106.545963,29.538520
20210501,011046,H,渝1289079073,106.473950,29.481691
20210501,011057,H,渝1291164290,106.479218,29.606858
20210501,011006,H,渝1259645447,106.531693,29.572945
20210501,011135,H,渝1263220491,106.643118,29.529780
